"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
54.5579538508841,2563.10735259136,5230.02818590311,831.814777466501,598.040793990306,1867.22491840356,8527.10867576348,13.639488462721,640.77683814784,1307.50704647578,207.953694366625,149.510198497577,466.806229600891,2131.77716894087
23.4970521834432,1865.38700835375,3054.26412084353,786.193091756791,755.800436384759,1999.61797894308,6595.87562792816,5.87426304586081,466.346752088437,763.566030210883,196.548272939198,188.95010909619,499.904494735769,1648.96890698204
46.1525910622023,2448.79796467738,4404.67204566655,953.152829510643,530.442370497255,2099.44803599844,7987.71528167288,11.5381477655506,612.199491169345,1101.16801141664,238.288207377661,132.610592624314,524.862008999609,1996.92882041822
17.2850972609449,2320.31260009256,5004.00289230773,989.063627070461,752.498493830266,1671.4222172691,8416.98723047756,4.32127431523623,580.078150023141,1251.00072307693,247.265906767615,188.124623457566,417.855554317276,2104.24680761939
74.3467211636995,854.9553689495,7708.70318081479,1686.26013557154,2466.6209786844,1226.8064617316,13088.3907568023,14.8693442327399,170.9910737899,1541.74063616296,337.252027114309,493.32419573688,245.361292346321,2617.67815136047
67.2139022074628,1314.11235920425,7000.5117336397,1697.97655452369,1587.85969994691,1413.97790418637,11700.3258922967,13.4427804414926,262.822471840851,1400.10234672794,339.595310904739,317.571939989381,282.795580837274,2340.06517845933
68.4032239564039,1343.98983970527,6974.99242191779,2225.41969218044,1518.77719182249,1776.15031428123,12495.339620202,13.6806447912808,268.797967941055,1394.99848438356,445.083938436089,303.755438364498,355.230062856246,2499.06792404039
65.7787711503444,1592.42131728769,5958.64332492768,1353.38365493244,1267.3756959652,1582.74393195893,10162.1466077842,13.1557542300689,318.484263457537,1191.72866498554,270.676730986488,253.475139193041,316.548786391786,2032.42932155685
86.0146229272158,1188.97623242231,8868.40043730632,3146.61754340372,1784.56568161192,1405.30997491088,15204.8936372328,17.2029245854432,237.795246484462,1773.68008746126,629.323508680744,356.913136322385,281.061994982176,3040.97872744657
55.1035684670594,1230.50166163641,5577.31860593178,947.187031210248,553.039877633897,1280.09402227701,8357.63953705293,11.0207136934119,246.100332327281,1115.46372118636,189.43740624205,110.607975526779,256.018804455402,1671.52790741059
50.4747785166456,1340.17628074017,5562.66287239445,813.81364778231,1098.44828326973,1122.02053069622,8596.9453341427,10.0949557033291,268.035256148035,1112.53257447889,162.762729556462,219.689656653945,224.404106139244,1719.38906682854
57.9425477294104,1133.91157080269,5958.69806469148,1774.43326502783,1622.76782271299,1942.07881947559,11297.9779719079,11.5885095458821,226.782314160539,1191.7396129383,354.886653005566,324.553564542597,388.415763895119,2259.59559438158
71.7357082224563,1529.1064800429,7609.33037199143,1549.43805280861,1330.05122529191,1660.12218278901,12148.941832881,14.3471416444913,305.82129600858,1521.86607439829,309.887610561722,266.010245058381,332.024436557803,2429.78836657619
90.5117175164644,1303.21104189497,8242.12131242107,1697.83485803605,1206.79067736959,1683.21278980577,12829.9596376325,18.1023435032929,260.642208378994,1648.42426248421,339.566971607211,241.358135473919,336.642557961153,2565.9919275265
50.0730727279592,3553.63109995677,2902.84582895526,663.115580251509,385.43648455596,1739.95152373916,5691.34941750189,16.6910242426531,1184.54369998559,967.615276318421,221.038526750503,128.47882818532,579.983841246385,1897.11647250063
51.928217252223,2962.03031885051,3803.17830101058,662.136281285945,597.566629876151,1921.73393690556,6984.61514907824,17.309405750741,987.343439616835,1267.72610033686,220.712093761982,199.188876625384,640.57797896852,2328.20504969275
23.3424269688533,3386.61646382084,3075.67363327173,580.452071323279,1145.60003894391,2088.10439931371,6889.83014285263,7.78080898961775,1128.87215460695,1025.22454442391,193.484023774426,381.866679647969,696.034799771236,2296.61004761754
13.7001772844201,3558.15134758485,3736.70031077947,1128.47764473741,313.109503306456,2011.4753663977,7189.76282522104,4.56672576147338,1186.05044919495,1245.56677025982,376.159214912471,104.369834435485,670.491788799232,2396.58760840701
52.7146921453981,2529.26259674653,3192.43534906064,423.339154385085,357.327358370337,2676.70850297129,6649.81036478735,17.571564048466,843.087532248844,1064.14511635355,141.113051461695,119.109119456779,892.236167657098,2216.60345492912
68.1974790876666,2940.27563261165,4315.25590985123,710.912167346167,504.985529181687,2398.79185488183,7929.94546126092,22.7324930292222,980.091877537215,1438.41863661708,236.970722448722,168.328509727229,799.597284960611,2643.31515375364
22.2223787390245,3995.21692313832,3961.96011181379,805.718869464834,725.604735981826,2326.35452143572,7819.63823869618,7.40745957967483,1331.73897437944,1320.6533706046,268.572956488278,241.868245327275,775.451507145241,2606.54607956539
33.5308894559737,3453.72477320547,3353.69076647138,945.964725791795,688.862745713927,2370.86914336448,7359.38738134158,11.1769631519913,1151.24159106849,1117.89692215713,315.321575263932,229.620915237976,790.289714454827,2453.12912711386
32.2836750726133,2723.47275478975,2729.01128697389,404.773801172135,548.452000315643,2077.16443378914,5759.4015222508,10.7612250242044,907.824251596583,909.670428991295,134.924600390712,182.817333438548,692.38814459638,1919.80050741693
30.0796173062855,3475.06099250185,3885.19652479747,536.31490122409,414.672801115144,2077.30979868432,6913.49402582103,10.0265391020952,1158.35366416728,1295.06550826582,178.771633741363,138.224267038381,692.43659956144,2304.49800860701
42.2727834472528,10962.8060657877,6199.26811136354,1591.38131405389,1092.74868017557,4051.82131765947,12935.2194232525,10.5681958618132,2740.70151644692,1549.81702784089,397.845328513472,273.187170043891,1012.95532941487,3233.80485581312
27.2309442405985,6939.56460801323,4454.99082603477,818.81758756402,464.027363819028,4861.40840396622,10599.244181384,6.80773606014961,1734.89115200331,1113.74770650869,204.704396891005,116.006840954757,1215.35210099155,2649.81104534601
42.229019128886,8233.54404790315,4846.41533216228,1229.40430691647,459.555068616558,5583.23999117724,12118.6146988726,10.5572547822215,2058.38601197579,1211.60383304057,307.351076729118,114.888767154139,1395.80999779431,3029.65367471814
21.309391310098,5848.56151943616,3956.97702093553,806.616810414324,743.335082972719,5039.66888521293,10546.5977995355,5.3273478275245,1462.14037985904,989.244255233882,201.654202603581,185.83377074318,1259.91722130323,2636.64944988388
28.1607198888147,6431.86631068336,5253.85808675618,1356.33218241962,762.14688942329,5103.21653660587,12475.553695205,7.04017997220368,1607.96657767084,1313.46452168905,339.083045604905,190.536722355823,1275.80413415147,3118.88842380124
61.4542033376882,6889.39307349829,6735.29987435394,1817.67944818858,1351.26285161697,4882.51836355887,14786.7605377184,15.3635508344221,1722.34826837457,1683.82496858849,454.419862047145,337.815712904242,1220.62959088972,3696.69013442959
46.1462550332682,9734.49573997312,7261.70131998608,908.845154498246,870.62014927749,5389.80091358741,14430.9675373492,11.536563758317,2433.62393499328,1815.42532999652,227.211288624562,217.655037319372,1347.45022839685,3607.74188433731
53.3924257714239,7481.99632793947,6101.29845868365,1048.16737431406,1128.15602628359,3972.8766660525,12250.4985253338,13.348106442856,1870.49908198487,1525.32461467091,262.041843578514,282.039006570898,993.219166513126,3062.62463133345
54.1971593857466,8801.75693113667,7553.86911854045,1448.83239829845,1380.04187703503,6009.59851875768,16392.3419126316,13.5492898464367,2200.43923278417,1888.46727963511,362.208099574611,345.010469258758,1502.39962968942,4098.0854781579
67.366115419786,7820.44098651377,6351.51511830713,1130.27417092311,1043.84784996904,5774.83029874524,14300.4674379445,16.8415288549465,1955.11024662844,1587.87877957678,282.568542730778,260.961962492261,1443.70757468631,3575.11685948613
55.754413439193,3379.50954389436,1940.61737058866,347.269050138211,361.611713959047,2489.81419790484,5139.31233259075,55.754413439193,3379.50954389436,1940.61737058866,347.269050138211,361.611713959047,2489.81419790484,5139.31233259075
42.2136104518399,2630.88244143653,1397.10781460132,288.394325061146,246.232624455068,2138.76330937602,4070.49807349356,42.2136104518399,2630.88244143653,1397.10781460132,288.394325061146,246.232624455068,2138.76330937602,4070.49807349356
74.8894930902341,3586.21498340368,1960.16723144639,240.87894838389,327.463561770353,2374.35053124107,4902.86027284171,74.8894930902341,3586.21498340368,1960.16723144639,240.87894838389,327.463561770353,2374.35053124107,4902.86027284171
15.0661308770502,2552.84014102346,1914.2735118241,299.950366332167,340.481047675504,1913.69347338168,4468.39839921346,15.0661308770502,2552.84014102346,1914.2735118241,299.950366332167,340.481047675504,1913.69347338168,4468.39839921346
45.0233478357881,2361.29212885946,1535.2852647827,259.908431511413,265.318988900829,1877.69811168146,3938.21079687641,45.0233478357881,2361.29212885946,1535.2852647827,259.908431511413,265.318988900829,1877.69811168146,3938.21079687641
49.3109481760443,3505.89723842836,1940.59010799715,166.719113741856,276.622377469337,2021.2759798062,4405.20757901454,49.3109481760443,3505.89723842836,1940.59010799715,166.719113741856,276.622377469337,2021.2759798062,4405.20757901454
35.4274045513546,3135.90655860376,2126.46188963942,175.196449351005,244.069920508037,1556.13544870871,4101.86370820718,35.4274045513546,3135.90655860376,2126.46188963942,175.196449351005,244.069920508037,1556.13544870871,4101.86370820718
27.9023405951636,2794.205946341,2015.65578504331,299.280877104946,175.793295779779,1839.62891424816,4330.35887217619,27.9023405951636,2794.205946341,2015.65578504331,299.280877104946,175.793295779779,1839.62891424816,4330.35887217619
70.739487026675,3493.47343649593,1912.67572651528,380.93870085272,216.668107283851,1652.03844268466,4162.32097733651,70.739487026675,3493.47343649593,1912.67572651528,380.93870085272,216.668107283851,1652.03844268466,4162.32097733651
11.611780820423,2019.94899496362,1279.91008837747,120.025607064415,230.048308010053,2265.46220953889,3895.44621299083,11.611780820423,2019.94899496362,1279.91008837747,120.025607064415,230.048308010053,2265.46220953889,3895.44621299083
33.9653916043377,3066.99344546615,3171.54800549341,789.278307883247,466.664037905688,1428.04005644434,5855.53040772668,11.3217972014459,1022.33114848872,1057.1826684978,263.092769294416,155.554679301896,476.013352148113,1951.84346924223
29.2732034018556,2965.73666449322,2797.57633570161,338.627490997526,444.277074857233,1312.78019012156,4893.26109167793,9.75773446728519,988.578888164408,932.525445233871,112.875830332509,148.092358285744,437.593396707186,1631.08703055931
34.5770829918286,3405.95139728031,2829.62892443499,555.092726070388,761.986968572291,1180.77704916492,5327.48566824259,11.5256943306095,1135.31713242677,943.209641478329,185.030908690129,253.995656190764,393.592349721641,1775.82855608086
51.5979043390886,3797.41088584796,4260.36119156762,737.199473529604,1601.91008502792,1101.99038970943,7701.46113983458,17.1993014463629,1265.80362861599,1420.12039718921,245.733157843201,533.970028342642,367.330129903144,2567.15371327819
31.2822078572677,3196.90372805769,2777.9731166823,782.051643157455,472.616275538469,1241.6379042847,5274.27893966292,10.4274026190892,1065.63457601923,925.9910388941,260.683881052485,157.538758512823,413.879301428232,1758.09297988764
56.1131970339484,2523.9194885748,3058.13544955983,417.388367293355,725.432518659288,919.409736379471,5120.36607189194,18.7043990113161,841.306496191602,1019.37848318661,139.129455764452,241.810839553096,306.46991212649,1706.78869063065
47.0093988987503,2707.4913363642,3177.51839110769,655.924197747226,636.366280365558,1007.15381527662,5476.96268449709,15.6697996329168,902.497112121399,1059.1727970359,218.641399249075,212.122093455186,335.71793842554,1825.6542281657
43.0866755054445,3075.50652942053,4684.76158818473,954.251110912004,496.210248951403,1158.37322722707,7293.5961752752,14.3622251684815,1025.16884314018,1561.58719606158,318.083703637335,165.403416317134,386.12440907569,2431.19872509173
83.4058127041309,3352.06608574372,5467.2277229477,1314.99566497042,1147.4991252873,1141.09896192442,9070.82147512983,27.8019375680436,1117.35536191457,1822.40924098257,438.331888323474,382.499708429098,380.366320641474,3023.60715837661
66.984968015902,3163.90704375306,3496.85252505258,967.871738853855,615.771284684795,1213.15635775663,6293.65190634787,22.3283226719673,1054.63568125102,1165.61750835086,322.623912951285,205.257094894932,404.385452585545,2097.88396878262
54.7136564753508,5377.56486084031,7283.35025537318,1438.77198411234,1217.58023706819,1213.02901323449,11152.7314897882,13.6784141188377,1344.39121521008,1820.8375638433,359.692996028085,304.395059267047,303.257253308623,2788.18287244705
47.6129195299561,3358.46121273557,5547.75892034637,1085.83961368495,701.834065806834,1242.09508303205,8577.5276828702,11.903229882489,839.615303183893,1386.93973008659,271.459903421238,175.458516451709,310.523770758012,2144.38192071755
57.8460727900108,4240.14931640627,7410.82505090901,1483.47624912277,584.281958964983,1234.88543616413,10713.4686951609,14.4615181975027,1060.03732910157,1852.70626272725,370.869062280691,146.070489741246,308.721359041032,2678.36717379022
78.3175329779577,4618.61294857935,9936.7846171499,2830.21422093804,1096.64411659859,1345.46092341369,15209.1038781002,19.5793832444894,1154.65323714484,2484.19615428748,707.553555234511,274.161029149647,336.365230853423,3802.27596952506
43.5178521915034,4835.24420011904,5967.78631243656,2323.58980959515,736.551975663309,1307.99667567458,10335.9247733696,10.8794630478759,1208.81105002976,1491.94657810914,580.897452398787,184.137993915827,326.999168918644,2583.9811933424
51.8629404956278,4311.23325647575,6493.81054347651,766.772441862227,1371.61756800173,1237.26720349492,9869.46775683539,12.965735123907,1077.80831411894,1623.45263586913,191.693110465557,342.904392000433,309.316800873731,2467.36693920885
30.8641263652134,5417.01090072285,5085.57794940148,1272.22313000718,868.465545482156,1246.3525836532,8472.61920854402,7.71603159130336,1354.25272518071,1271.39448735037,318.055782501795,217.116386370539,311.5881459133,2118.15480213601
51.2950142555308,5369.56879818813,6836.37569088653,1606.50207711351,800.449618720774,1327.98888818826,10571.3162749091,12.8237535638827,1342.39219954703,1709.09392272163,401.625519278376,200.112404680193,331.997222047064,2642.82906872727
59.0825235284567,5136.98045236297,8200.0017587667,2542.0885600059,903.891183082968,1251.50466551455,12897.4861673701,14.7706308821142,1284.24511309074,2050.00043969168,635.522140001475,225.972795770742,312.876166378639,3224.37154184253
87.7492182098155,4374.75437151339,10066.7319525651,1482.13896605131,1393.20856797271,924.51866046704,13866.5981470562,21.9373045524539,1093.68859287835,2516.68298814128,370.534741512828,348.302141993177,231.12966511676,3466.64953676404
47.356407537077,3264.0280023928,2929.74031754897,524.651769212292,397.238044132816,2970.87269481279,6822.50282570687,23.6782037685385,1632.0140011964,1464.87015877448,262.325884606146,198.619022066408,1485.43634740639,3411.25141285343
68.9647245217778,2809.60446475516,4250.11974422042,742.595594805209,387.251451301622,2174.13885139357,7554.10564172082,34.4823622608889,1404.80223237758,2125.05987211021,371.297797402605,193.625725650811,1087.06942569679,3777.05282086041
11.9830951825034,3157.68298694399,3383.67685869096,944.726147571515,589.929610922104,2828.17704436982,7746.5096615544,5.99154759125171,1578.841493472,1691.83842934548,472.363073785757,294.964805461052,1414.08852218491,3873.2548307772
44.217929103333,3018.18305092134,2857.98963934008,673.19508658927,580.849611786589,2128.00642876266,6240.0407664786,22.1089645516665,1509.09152546067,1428.99481967004,336.597543294635,290.424805893294,1064.00321438133,3120.0203832393
41.3295420416441,2736.90297630961,2908.17246731858,611.450230636877,509.146233098265,2685.4643851607,6714.23331621443,20.664771020822,1368.4514881548,1454.08623365929,305.725115318439,254.573116549133,1342.73219258035,3357.11665810722
10.7235815985075,3686.6517552646,2319.8467837749,545.238071837677,495.566113463675,2981.06835927353,6341.71932834978,5.36179079925373,1843.3258776323,1159.92339188745,272.619035918838,247.783056731838,1490.53417963676,3170.85966417489
23.5524918475249,3204.46400531474,2577.0836517676,375.027775864764,491.889911770164,2710.86830666331,6154.86964606584,11.7762459237624,1602.23200265737,1288.5418258838,187.513887932382,245.944955885082,1355.43415333166,3077.43482303292
47.9506041366871,3182.16725423477,3109.54858736753,479.49008550023,849.806816906084,2497.27997804459,6936.12546781844,23.9753020683435,1591.08362711739,1554.77429368377,239.745042750115,424.903408453042,1248.6399890223,3468.06273390922
56.6970582677006,3569.38325616965,3503.54643782349,623.339770938586,455.209808626548,2636.65391403114,7218.74993141977,28.3485291338503,1784.69162808483,1751.77321891175,311.669885469293,227.604904313274,1318.32695701557,3609.37496570989
28.1486092250093,2597.33007258393,3511.32136597023,973.686855639292,296.441449454423,3042.57727351756,7824.02694458151,14.0743046125047,1298.66503629196,1755.66068298512,486.843427819646,148.220724727212,1521.28863675878,3912.01347229075
66.779916366674,10414.634178349,5954.50916094023,1283.20457278346,1111.42046818899,6380.12016973828,14729.254371651,22.2599721222247,3471.54472611635,1984.83638698008,427.734857594485,370.47348939633,2126.70672324609,4909.75145721698
22.403191919756,6380.9443980655,3729.0799850313,841.353508488524,585.478363763401,5082.48383572272,10238.3956930059,7.46773063991866,2126.98146602183,1243.0266616771,280.451169496175,195.1594545878,1694.16127857424,3412.79856433532
39.8222034357603,8614.28862488841,5415.50464184476,583.651184682874,542.618008914614,7769.1775608486,14310.9513962909,13.2740678119201,2871.42954162947,1805.16821394825,194.550394894291,180.872669638205,2589.7258536162,4770.31713209695
65.6994406825096,7003.29270237164,5076.06467145748,1168.95933728463,1240.93605344428,8192.05597885666,15678.016041043,21.8998135608365,2334.43090079055,1692.02155715249,389.65311242821,413.645351148093,2730.68532628555,5226.00534701435
24.213784945193,7621.4185273999,4421.92089648914,163.195256797271,475.520713737388,7890.81793236862,12951.4547993924,8.07126164839766,2540.47284246663,1473.97363216305,54.3984189324235,158.506904579129,2630.27264412287,4317.15159979747
10.3124445262066,7401.12120060657,4801.12766368209,1160.82897783349,1083.22619967569,7891.83320891793,14937.0160501092,3.43748150873554,2467.04040020219,1600.37588789403,386.942992611162,361.075399891897,2630.61106963931,4979.0053500364
3.73870291288747,4446.0330114669,6587.72732332109,768.233009188409,897.937521770588,8932.4668678971,17186.3647221772,1.24623430429582,1482.0110038223,2195.9091077737,256.07766972947,299.312507256862,2977.4889559657,5728.78824072573
21.8924729769043,5666.5644307743,6352.80878616778,1104.18108438643,979.933897765509,8550.34107694861,16987.2648452683,7.29749099230144,1888.8548102581,2117.60292872259,368.060361462143,326.644632588503,2850.1136923162,5662.42161508944
47.275253894758,7011.81251724856,5720.03673568172,901.098190395886,575.209427805036,9563.96432016666,16760.3086740493,15.7584179649193,2337.27083908285,1906.67891189391,300.366063465295,191.736475935012,3187.98810672222,5586.76955801643
55.6653870858987,8228.0115114714,5396.8554624655,893.734897048354,936.02479397044,6025.45946620665,13252.0746196909,18.5551290286329,2742.6705038238,1798.95182082183,297.911632349451,312.008264656813,2008.48648873555,4417.35820656365
43.5529114828088,5946.46786076159,5033.77773609787,768.11364170547,1012.87995151183,4297.81445465171,11112.5857839669,14.5176371609363,1982.1559535872,1677.92591203262,256.03788056849,337.626650503944,1432.60481821724,3704.19526132229
45.0820448582304,6388.45166288635,4516.21738750649,1631.45600793679,1011.47215142409,5345.24579526213,12504.3913421295,15.0273482860768,2129.48388762878,1505.4057958355,543.818669312262,337.157383808031,1781.74859842071,4168.1304473765
21.4300759388755,4813.19761838326,4735.82498351374,407.29160607843,911.754614556683,4975.91916527667,11030.7903694255,7.14335864629184,1604.39920612775,1578.60832783791,135.76386869281,303.918204852228,1658.63972175889,3676.93012314184
69.8407077977427,5544.82203561339,5302.25205601975,826.154659654449,1084.97793524014,4217.75562870226,11431.1402796166,23.2802359325809,1848.27401187113,1767.41735200658,275.384886551483,361.659311746715,1405.91854290075,3810.38009320554
30.925861246341,6444.41817588685,5109.47653576789,602.290931504886,1593.34015472594,5010.70927195156,12315.8168939503,10.308620415447,2148.13939196228,1703.15884525596,200.763643834962,531.113384908646,1670.23642398385,4105.27229798343
23.6399326807982,6915.63873816644,3913.27913699435,585.859058213132,1345.31390365586,5368.10190522503,11212.5540040884,7.87997756026606,2305.21291272215,1304.42637899812,195.286352737711,448.437967885287,1789.36730174168,3737.51800136279
43.6167718294121,7595.26537056497,5548.83899228872,989.634007663549,927.707065542373,6175.00935417309,13641.1894196677,14.5389239431374,2531.75512352166,1849.61299742957,329.878002554516,309.235688514124,2058.33645139103,4547.06313988924
40.5357869551203,6248.97629127978,4715.47444663101,1095.43126567812,1793.24600920688,4700.7124169771,12304.8641384931,13.5119289850401,2082.99209709326,1571.82481554367,365.14375522604,597.748669735627,1566.90413899237,4101.62137949771
19.9286588588493,6600.99494699447,5371.22562320926,1209.57387096067,1127.64461621241,5915.52716083496,13623.9712712173,6.64288628628311,2200.33164899816,1790.40854106975,403.191290320223,375.881538737468,1971.84238694499,4541.32375707243
34.0811969714167,5751.81878258952,5430.3592048339,1390.04328841245,1148.12797166602,5039.85964934337,13008.3901142557,11.3603989904722,1917.27292752984,1810.11973494463,463.34776280415,382.709323888673,1679.95321644779,4336.13003808524
1.9114319888592,15788.3113351139,11123.0757820936,1697.78607379387,1426.40308248763,10958.6824335364,25205.9473719115,0.3185719981432,2631.38522251899,1853.84596368227,282.964345632311,237.733847081272,1826.44707225606,4200.99122865191
52.4273839246347,12914.8703638221,9323.18861336903,1151.06542008885,1916.8798920483,12798.8053963571,25189.9393218633,8.73789732077245,2152.47839397035,1553.86476889484,191.844236681475,319.479982008051,2133.13423272618,4198.32322031055
30.9589093483205,10955.9858631953,8599.9686035814,1160.48698440066,1025.84915345408,10944.9927177019,21731.2974591381,5.15981822472009,1825.99764386588,1433.3281005969,193.41449740011,170.974858909013,1824.16545295032,3621.88290985635
39.3610636571997,10833.8144418916,11160.5535483221,1776.66508872351,1817.22809316599,13839.7369258719,28594.1836560835,6.56017727619995,1805.63574031527,1860.09225805369,296.110848120585,302.871348860998,2306.62282097865,4765.69727601392
33.0941298222042,15731.3014379297,11089.4869941811,1618.24878423786,1312.81044884279,10658.7192523881,24679.2654796498,5.5156883037007,2621.88357298828,1848.24783236352,269.70813070631,218.801741473798,1776.45320873134,4113.21091327497
35.6076520527607,13470.8893911021,10857.8869812858,1420.11831054126,1451.7345652889,11313.4449736089,25043.1848307249,5.93460867546012,2245.14823185035,1809.64783021431,236.68638509021,241.955760881484,1885.57416226814,4173.86413845414
40.8133962246024,13655.2330288451,11324.5222274016,1147.82606736717,2369.77400580633,14264.059486293,29106.1817868681,6.80223270410041,2275.87217147418,1887.4203712336,191.304344561195,394.962334301056,2377.3432477155,4851.03029781135
33.6469370909186,15310.3300609527,8802.51372854927,1402.3192093303,752.713147818008,17014.770189241,27972.3162749386,5.60782284848644,2551.72167682546,1467.08562142488,233.719868221717,125.452191303001,2835.79503154016,4662.05271248976
15.0475435687203,11528.6209883081,6631.37257630851,1125.61312450844,2379.26377672652,13064.03108396,23200.2805615035,2.50792392812005,1921.43683138469,1105.22876271808,187.602187418074,396.543962787753,2177.33851399333,3866.71342691725
64.2159904524795,11789.1326016884,8904.99301722146,1185.70087104803,1015.91283288202,12737.0524453444,23843.6591664959,10.7026650754133,1964.85543361474,1484.16550287024,197.616811841339,169.318805480337,2122.84207422407,3973.94319441599
24.4714609550448,0,1206.4624546238,256.96228709715,266.232554271341,1583.45991843389,3313.11721442617,12.2357304775224,0,603.231227311899,128.481143548575,133.11627713567,791.729959216943,1656.55860721309
59.5369937420062,0,1403.02010720526,254.862176709091,187.662980765605,1298.1665992874,3143.71186396736,29.7684968710031,0,701.510053602631,127.431088354545,93.8314903828023,649.083299643699,1571.85593198368
38.3164642622024,0,1112.76585691014,215.200521558864,91.1666698497174,1513.40795520858,2932.54100352729,19.1582321311012,0,556.382928455068,107.600260779432,45.5833349248587,756.703977604288,1466.27050176365
56.7129902715212,0,1174.96362253604,279.194244427668,207.670150227526,1188.68217915829,2850.51019634952,28.3564951357606,0,587.481811268022,139.597122213834,103.835075113763,594.341089579143,1425.25509817476
32.789218379565,0,1305.26969789468,226.886342532787,141.669947596321,1299.2014802714,2973.02746829518,16.3946091897825,0,652.634848947338,113.443171266393,70.8349737981605,649.6007401357,1486.51373414759
51.9268824745579,0,1179.1087833965,193.939748968427,255.237165662818,1398.29149566156,3026.5771936893,25.963441237279,0,589.554391698248,96.9698744842135,127.618582831409,699.14574783078,1513.28859684465
57.4915976203298,0,1258.69683231897,200.884941647172,187.454969029871,1966.07677974037,3613.11352273638,28.7457988101649,0,629.348416159484,100.442470823586,93.7274845149356,983.038389870183,1806.55676136819
41.2160578202851,0,1341.93119276044,241.269665459917,284.394424590353,1244.43541442993,3112.03069724064,20.6080289101426,0,670.965596380218,120.634832729959,142.197212295177,622.217707214967,1556.01534862032
56.2470094365589,0,1688.67972176423,217.809124702401,194.812219896901,1494.17631221391,3595.47737857744,28.1235047182795,0,844.339860882117,108.9045623512,97.4061099484504,747.088156106953,1797.73868928872
26.7480354634162,0,972.104213509195,145.022542154416,170.343653635286,1595.17752360358,2882.64793290248,13.3740177317081,0,486.052106754597,72.5112710772079,85.171826817643,797.588761801792,1441.32396645124
30.4365966915572,2132.26572821602,2921.67817196527,524.206279545275,277.417073426852,486.709108467982,4210.01063340538,15.2182983457786,1066.13286410801,1460.83908598263,262.103139772638,138.708536713426,243.354554233991,2105.00531670269
64.1894965059173,2666.77972861066,3728.99589928391,658.990055665573,479.145948757385,494.74537637409,5361.87728008095,32.0947482529587,1333.38986430533,1864.49794964195,329.495027832786,239.572974378692,247.372688187045,2680.93864004048
38.9700372748638,2359.44515205601,4474.94773843915,989.551229399486,674.260156779426,548.100999280069,6686.86012389813,19.4850186374319,1179.72257602801,2237.47386921958,494.775614699743,337.130078389713,274.050499640035,3343.43006194907
27.1307969953745,3533.81654352966,3543.42880003566,232.449372294628,420.434564434714,424.462962872605,4620.7756996376,13.5653984976872,1766.90827176483,1771.71440001783,116.224686147314,210.217282217357,212.231481436303,2310.3878498188
48.7275107320755,2715.19121373833,3208.61665111915,440.155804585001,233.542676399564,473.993312011655,4356.30844411537,24.3637553660377,1357.59560686917,1604.30832555957,220.0779022925,116.771338199782,236.996656005827,2178.15422205768
23.4373428865173,2919.94449573556,3106.18362005788,549.003309388737,598.348896986277,533.206112229257,4786.74193866215,11.7186714432586,1459.97224786778,1553.09181002894,274.501654694368,299.174448493138,266.603056114628,2393.37096933107
73.4917972007779,2747.52744300284,3508.76375383106,696.172374295097,782.59071579209,551.020748892599,5538.54759281085,36.7458986003889,1373.76372150142,1754.38187691553,348.086187147549,391.295357896045,275.510374446299,2769.27379640542
38.2587157748675,2374.69242168569,2993.06240856353,462.554531392704,471.749332343235,444.541860149298,4371.90813244877,19.1293578874338,1187.34621084284,1496.53120428176,231.277265696352,235.874666171617,222.270930074649,2185.95406622438
38.3213835283856,2998.14205078025,3209.22566223437,439.821449847375,754.570434521663,409.341198679057,4812.95874528246,19.1606917641928,1499.07102539013,1604.61283111718,219.910724923687,377.285217260832,204.670599339528,2406.47937264123
39.9693204585044,1983.78052614068,3138.13610160852,497.469706785076,244.307843652144,365.362848148339,4245.27650019407,19.9846602292522,991.890263070338,1569.06805080426,248.734853392538,122.153921826072,182.68142407417,2122.63825009704
48.4490004220446,1316.41397343501,1566.01967909541,365.992220451876,563.838678074294,140.648587440351,2636.49916506193,48.4490004220446,1316.41397343501,1566.01967909541,365.992220451876,563.838678074294,140.648587440351,2636.49916506193
9.10465158815728,1285.82734177352,1212.37086860617,179.510471421395,185.519874319434,126.857273210723,1704.25848755772,9.10465158815728,1285.82734177352,1212.37086860617,179.510471421395,185.519874319434,126.857273210723,1704.25848755772
59.8792934692728,1516.68998103936,1542.54401303196,367.969870017805,185.350354197834,139.596761936781,2235.46099918438,59.8792934692728,1516.68998103936,1542.54401303196,367.969870017805,185.350354197834,139.596761936781,2235.46099918438
28.9790441068961,1597.42487469723,1409.2566364341,124.683438826859,160.090923390565,112.502957578918,1806.53395623044,28.9790441068961,1597.42487469723,1409.2566364341,124.683438826859,160.090923390565,112.502957578918,1806.53395623044
35.1898195975697,1708.55951435495,1771.89921862244,487.219457073802,237.682896397284,117.049757314744,2613.85132940827,35.1898195975697,1708.55951435495,1771.89921862244,487.219457073802,237.682896397284,117.049757314744,2613.85132940827
39.8382971544725,1286.24697889806,1321.14746838474,141.512846712966,146.609712158069,145.741989385208,1755.01201664098,39.8382971544725,1286.24697889806,1321.14746838474,141.512846712966,146.609712158069,145.741989385208,1755.01201664098
