"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
81.4359286502313,6504.1081195,10730.3806764636,1515.37308725891,1369.65384508587,838.09459352,14453.5022023284,13.5726547750386,1084.01801991667,1788.3967794106,252.562181209818,228.275640847646,139.682432253333,2408.9170337214
38.3669377553139,6237.8149235,7526.32289296652,1566.61150253302,1055.00268934515,976.07951086,11124.0165957047,6.39448962588566,1039.63582058333,1254.38714882775,261.101917088837,175.833781557524,162.679918476667,1854.00276595078
94.7272885283887,7021.1275535,9132.19748786256,1452.2295155005,1759.62206784931,993.4935466,13337.5426178124,15.7878814213981,1170.18792558333,1522.03291464376,242.038252583417,293.270344641552,165.582257766667,2222.92376963539
66.3551975605534,6511.5987225,13872.1830231259,3156.98298624203,2839.60050855857,966.43570302,20835.2022209465,11.0591995934256,1085.26645375,2312.03050385432,526.163831040338,473.266751426429,161.07261717,3472.53370349109
78.7352632160947,6754.1746565,13277.9015589408,2101.84773785608,1514.85149820063,1084.72404983,17979.3248448275,13.1225438693491,1125.69577608333,2212.9835931568,350.307956309347,252.475249700106,180.787341638333,2996.55414080459
34.0041890191661,5457.783461,9498.37375919416,1912.55960531428,1118.47283235806,1184.8368893,13714.2430861665,5.66736483652769,909.630576833333,1583.06229319903,318.759934219047,186.412138726343,197.472814883333,2285.70718102775
40.0387233554691,6969.0147515,9382.13695746691,1426.91457027343,1963.98887726659,1070.49022035,13843.5306253569,6.67312055924485,1161.50245858333,1563.68949291115,237.819095045571,327.331479544431,178.415036725,2307.25510422615
33.1815890058636,6852.400646,6481.7109347935,1136.6068649596,1042.18881613635,986.22965514,9646.73627102945,5.5302648343106,1142.06677433333,1080.28515579892,189.434477493268,173.698136022724,164.37160919,1607.78937850491
42.7153109187917,5228.9493025,11954.9867210444,2469.90625064776,2453.96962188222,757.92979383,17636.7923874044,7.11921848646528,871.491550416667,1992.49778684074,411.651041774627,408.99493698037,126.321632305,2939.46539790074
38.3067903914479,6661.738516,10040.0596632691,2317.51806184937,4076.75966329722,1087.25616688,17521.5935552957,6.38446506524132,1110.28975266667,1673.34327721152,386.253010308229,679.459943882869,181.209361146667,2920.26559254928
60.7604891636894,16132.105166,16727.0503240439,2419.14134968216,2186.70412964976,1020.530457,22353.4262603758,8.68006988052706,2304.58645228571,2389.57861772056,345.591621383165,312.386304235679,145.790065285714,3193.34660862512
65.4559259225845,15841.3857685,14934.4829162272,1705.13832686377,3283.82725642216,866.609384,20790.0578835131,9.35084656036921,2263.05510978571,2133.49755946103,243.591189551966,469.11817948888,123.801340571429,2970.0082690733
97.7995019272195,19398.5532745,20077.9987193991,3541.38229740663,4806.95919975537,987.950623,29414.2908395611,13.9713574181742,2771.22189635714,2868.28553134273,505.911756772376,686.70845710791,141.135803285714,4202.04154850873
108.270838142133,17535.830488,19837.4423295027,2667.45201471865,2488.37160619936,750.466512,25743.7324624207,15.4672625917333,2505.11864114286,2833.9203327861,381.064573531235,355.48165802848,107.209501714286,3677.6760660601
61.7666805743349,14418.0495075,14420.5019269616,3740.76090754295,3002.09587472957,899.915016,22063.2737252341,8.82381151061927,2059.72135821429,2060.07170385165,534.394415363279,428.870839247081,128.559288,3151.89624646201
48.0036659902389,20641.8754045,17038.3311240811,2918.64834126293,4420.36213958118,854.624905,25231.9665099252,6.85766657003412,2948.8393435,2434.04730344016,416.949763037561,631.480305654454,122.089272142857,3604.56664427503
72.392580938665,15217.357058,16274.4343870293,4202.71136722406,2154.23012598852,689.690737,23321.0666172418,10.3417972769521,2173.90815114286,2324.91919814704,600.387338174866,307.747160855503,98.5272481428571,3331.58094532026
54.3674800887107,18009.6067295,16151.6229487499,4243.69366284821,1310.85868785723,1075.331661,22781.5069604553,7.76678286981581,2572.80096135714,2307.37470696426,606.241951835459,187.265526836747,153.618808714286,3254.50099435076
70.617350464402,16988.130176,14515.3230893391,2826.42054598952,3351.37448398778,997.00611,21690.1242293164,10.088192923486,2426.87573942857,2073.6175841913,403.774363712789,478.767783426825,142.429444285714,3098.58917561663
55.0155121843298,17642.3143835,19219.2941584499,2866.942959328,2700.17941959629,902.294623,25688.7111603742,7.85935888347568,2520.33062621429,2745.61345120712,409.563279904001,385.739917085185,128.899231857143,3669.81588005345
56.0021287373215,4488.6259345,4523.23931576765,1602.48910245537,751.734560123631,604.24218645,7481.70516479665,18.6673762457738,1496.20864483333,1507.74643858922,534.163034151789,250.578186707877,201.41406215,2493.90172159888
59.3130509852464,5731.2380665,5091.48982207992,1666.17457789924,1045.68227449214,301.56303823,8104.9097127013,19.7710169950821,1910.41268883333,1697.16327402664,555.391525966413,348.560758164048,100.521012743333,2701.63657090043
57.1427722603753,3425.1987265,4747.84607762654,1138.98505511002,1611.3937922209,352.79054887,7851.01547382746,19.0475907534584,1141.73290883333,1582.61535920885,379.661685036672,537.131264073634,117.596849623333,2617.00515794249
62.0210540173193,4847.7742545,4538.4100081872,634.623381446751,610.185930808547,326.0562742,6109.2755946425,20.6736846724398,1615.9247515,1512.8033360624,211.541127148917,203.395310269516,108.685424733333,2036.42519821417
42.5169640466366,4640.2683235,3850.55914528836,685.482186156572,1039.65751513399,333.95870996,5909.65755653892,14.1723213488789,1546.75610783333,1283.51971509612,228.494062052191,346.552505044663,111.319569986667,1969.88585217964
68.0990371625686,4370.987785,5664.3803333662,661.217498964185,380.62568178282,337.3917718,7043.6152859132,22.6996790541895,1456.99592833333,1888.12677778873,220.405832988062,126.87522726094,112.463923933333,2347.87176197107
51.9323823563461,5801.135019,3932.04298550516,884.290876206612,439.317677633383,423.55155413,5679.20309347516,17.310794118782,1933.711673,1310.68099516839,294.763625402204,146.439225877794,141.183851376667,1893.06769782505
12.8603324228738,5163.740045,5487.70378382335,1137.16621209447,582.486368202742,432.76133611,7640.11770023056,4.28677747429127,1721.24668166667,1829.23459460778,379.055404031488,194.162122734247,144.253778703333,2546.70590007685
36.103872338359,5823.5724815,4830.68965257779,1189.84378817044,691.536934420069,355.31991589,7067.3902910583,12.0346241127863,1941.19082716667,1610.2298841926,396.614596056814,230.512311473356,118.439971963333,2355.7967636861
84.443481349127,4243.7878765,4665.65052381091,738.39682031232,732.570385430308,468.38026228,6604.99799183354,28.1478271163757,1414.59595883333,1555.2168412703,246.13227343744,244.190128476769,156.126754093333,2201.66599727785
52.767931922902,0,2237.44284280478,444.274128794045,319.677839937535,362.71206023,3364.10687176636,26.383965961451,0,1118.72142140239,222.137064397022,159.838919968767,181.356030115,1682.05343588318
61.6893220694104,0,1934.42845550548,388.928802206616,255.723839336244,280.30981733,2859.39091437834,30.8446610347052,0,967.214227752742,194.464401103308,127.861919668122,140.154908665,1429.69545718917
56.0806606885611,0,1961.976447299,307.352873161592,582.740589733953,359.13877347,3211.20868366455,28.0403303442805,0,980.9882236495,153.676436580796,291.370294866977,179.569386735,1605.60434183227
28.6420962793482,0,2039.99484333846,416.589518974586,443.515579021551,379.92006344,3280.0200047746,14.3210481396741,0,1019.99742166923,208.294759487293,221.757789510775,189.96003172,1640.0100023873
53.996858024092,0,2196.78159424019,276.382330631071,229.440470173017,367.39076913,3069.99516417428,26.998429012046,0,1098.3907971201,138.191165315536,114.720235086509,183.695384565,1534.99758208714
23.4791571825765,0,1757.86860227987,509.730761993143,457.836674174117,494.49700085,3219.93303929713,11.7395785912883,0,878.934301139934,254.865380996571,228.918337087059,247.248500425,1609.96651964856
36.2578640553244,0,1965.29618123824,694.724448475722,286.901710242886,378.6717965,3325.59413645685,18.1289320276622,0,982.648090619119,347.362224237861,143.450855121443,189.33589825,1662.79706822842
51.7545749479278,0,2582.13857468497,414.825547870787,303.529537114195,371.04340146,3671.53706112995,25.8772874739639,0,1291.06928734248,207.412773935394,151.764768557098,185.52170073,1835.76853056497
68.781151462239,0,2893.4001969972,556.522518460071,542.303293504933,334.10463621,4326.3306451722,34.3905757311195,0,1446.7000984986,278.261259230035,271.151646752467,167.052318105,2163.1653225861
28.0733164167788,0,1585.47115429853,445.219968078339,428.423431386095,303.90029948,2763.01485324296,14.0366582083894,0,792.735577149263,222.609984039169,214.211715693047,151.95014974,1381.50742662148
34.7092447247856,3315.512175,3275.39615935064,546.795714109163,292.629640597679,469.68214331,4584.50365736749,8.67731118119641,828.87804375,818.849039837661,136.698928527291,73.1574101494198,117.4205358275,1146.12591434187
48.5321202854399,2470.634265,3763.85386062974,822.544399313803,343.634495455478,486.22333979,5416.25609518903,12.13303007136,617.65856625,940.963465157436,205.636099828451,85.9086238638695,121.5558349475,1354.06402379726
28.1305505621522,2359.699815,2781.45562192083,686.665931075047,515.613173471075,514.78019007,4498.51491653695,7.03263764053806,589.92495375,695.363905480207,171.666482768762,128.903293367769,128.6950475175,1124.62872913424
32.2408555098517,2309.669995,2536.51913195897,544.044560282076,259.08607080274,554.55066888,3894.20043192379,8.06021387746292,577.41749875,634.129782989743,136.011140070519,64.7715177006851,138.63766722,973.550107980947
43.3131179615416,2987.712975,3272.25143096675,619.712288370474,422.55079148234,588.13153132,4902.64604213956,10.8282794903854,746.92824375,818.062857741688,154.928072092619,105.637697870585,147.03288283,1225.66151053489
7.85902328998082,1856.321015,2911.11601916159,797.847663240027,738.178980456077,538.94687807,4986.08954092769,1.96475582249521,464.08025375,727.779004790396,199.461915810007,184.544745114019,134.7367195175,1246.52238523192
56.8743907189112,2263.78621,3123.34220121575,742.848990435981,585.30445564811,587.71694349,5039.21259078984,14.2185976797278,565.9465525,780.835550303938,185.712247608995,146.326113912028,146.9292358725,1259.80314769746
40.8414851570963,3843.243045,4255.33097142544,1157.24849655788,373.048771394369,649.04257804,6434.67081741769,10.2103712892741,960.81076125,1063.83274285636,289.312124139469,93.2621928485922,162.26064451,1608.66770435442
62.527241269933,2174.511225,2511.55048551278,592.110525584526,485.11796432606,336.07307496,3924.85205038337,15.6318103174833,543.62780625,627.887621378195,148.027631396132,121.279491081515,84.01826874,981.213012595842
29.6877268527068,3539.28236,2645.22740137389,392.790321391111,186.368264718915,565.66764944,3790.05363692392,7.4219317131767,884.82059,661.306850343473,98.1975803477777,46.5920661797288,141.41691236,947.51340923098
94.6472852360559,1609.611237,4267.15946773521,1163.70912473462,804.392823188217,1138.77168051,7374.03309616805,47.3236426180279,804.8056185,2133.57973386761,581.854562367312,402.196411594109,569.385840255,3687.01654808403
59.7475382721427,2010.9213275,4503.21026782228,1031.76041790657,544.431749734799,1037.17985462,7116.58229008365,29.8737691360713,1005.46066375,2251.60513391114,515.880208953286,272.215874867399,518.58992731,3558.29114504182
76.9035729623535,2159.1709685,4074.52331477459,795.280337758961,508.452954038595,1152.74371412,6531.00032069214,38.4517864811768,1079.58548425,2037.26165738729,397.64016887948,254.226477019297,576.37185706,3265.50016034607
24.7797686653465,1635.58763,2550.51935471126,266.692458356997,374.516159971778,1085.77211227,4277.50008531004,12.3898843326732,817.793815,1275.25967735563,133.346229178499,187.258079985889,542.886056135,2138.75004265502
53.1380636988981,2003.0992315,4160.21409471665,723.673198458801,603.651911163073,1185.11891016,6672.65811449852,26.5690318494491,1001.54961575,2080.10704735832,361.836599229401,301.825955581537,592.55945508,3336.32905724926
37.0493566503948,2283.3977695,2816.58637186436,451.544170274881,369.345137446524,1250.25105589,4887.72673547577,18.5246783251974,1141.69888475,1408.29318593218,225.772085137441,184.672568723262,625.125527945,2443.86336773788
38.9141152589729,1335.320526,3627.28465584558,580.994500471903,556.479723894561,1014.17780769,5778.93668790204,19.4570576294864,667.660263,1813.64232792279,290.497250235952,278.23986194728,507.088903845,2889.46834395102
35.0522216573774,1549.295279,4003.6840529027,937.031164033871,848.334462790111,1164.00880756,6953.05848728668,17.5261108286887,774.6476395,2001.84202645135,468.515582016936,424.167231395056,582.00440378,3476.52924364334
31.6254425918842,1756.8787725,3053.26329112599,599.916801289953,716.961049694075,1400.72410325,5770.86524536001,15.8127212959421,878.43938625,1526.63164556299,299.958400644977,358.480524847037,700.362051625,2885.43262268001
28.9530659300068,1925.9833455,2632.07571316444,588.560125910475,471.322309128878,1059.05800376,4751.01615196379,14.4765329650034,962.99167275,1316.03785658222,294.280062955237,235.661154564439,529.52900188,2375.5080759819
39.5008798934088,0,662.278853129567,157.218073544458,141.967082559845,1001.31189025,1962.77589948387,39.5008798934088,0,662.278853129567,157.218073544458,141.967082559845,1001.31189025,1962.77589948387
77.689327017622,0,1309.05814148535,288.247110445743,217.642881625573,776.38328831,2591.33142186667,77.689327017622,0,1309.05814148535,288.247110445743,217.642881625573,776.38328831,2591.33142186667
3.94950182838343,0,918.2705305148,165.270409539447,141.94311181795,845.34197384,2070.8260257122,3.94950182838343,0,918.2705305148,165.270409539447,141.94311181795,845.34197384,2070.8260257122
54.8860599022563,0,699.108904702588,169.514967586877,158.058091839728,901.91278385,1928.59474797919,54.8860599022563,0,699.108904702588,169.514967586877,158.058091839728,901.91278385,1928.59474797919
54.6239198522604,0,752.531281577733,125.760515387776,113.873825406654,686.12503555,1678.29065792216,54.6239198522604,0,752.531281577733,125.760515387776,113.873825406654,686.12503555,1678.29065792216
56.8149639057931,0,762.747213362343,155.963322101319,144.686914855752,991.6574611,2055.05491141941,56.8149639057931,0,762.747213362343,155.963322101319,144.686914855752,991.6574611,2055.05491141941
77.3066217317702,0,640.876904199212,125.220928827639,117.28038336113,937.36190427,1820.74012065798,77.3066217317702,0,640.876904199212,125.220928827639,117.28038336113,937.36190427,1820.74012065798
52.6232774875462,0,509.580188508861,126.424938667572,349.495081891491,929.25368268,1914.75389174792,52.6232774875462,0,509.580188508861,126.424938667572,349.495081891491,929.25368268,1914.75389174792
56.5818382923175,0,953.476114681865,190.499535060428,135.486319508034,649.37466601,1928.83663526033,56.5818382923175,0,953.476114681865,190.499535060428,135.486319508034,649.37466601,1928.83663526033
74.9919727868879,0,882.476763011431,126.508593978522,172.633600174883,634.30557684,1815.92453400484,74.9919727868879,0,882.476763011431,126.508593978522,172.633600174883,634.30557684,1815.92453400484
33.1711333695062,1001.302894,2228.65144765142,295.464094599023,575.766157718475,560.70089247,3660.58259243892,33.1711333695062,1001.302894,2228.65144765142,295.464094599023,575.766157718475,560.70089247,3660.58259243892
49.7514013971539,725.7810015,1506.36317083178,272.76607475695,249.577153968141,514.69682241,2543.40322196687,49.7514013971539,725.7810015,1506.36317083178,272.76607475695,249.577153968141,514.69682241,2543.40322196687
77.641965501085,1330.255567,1836.71244964248,327.31205380649,275.809380054297,586.37932927,3026.21321277327,77.641965501085,1330.255567,1836.71244964248,327.31205380649,275.809380054297,586.37932927,3026.21321277327
51.5929970349298,1266.4406825,1478.53167221707,387.904194318688,157.4075083357,561.96259534,2585.80597021146,51.5929970349298,1266.4406825,1478.53167221707,387.904194318688,157.4075083357,561.96259534,2585.80597021146
79.910447351918,918.166771,1643.95884476166,286.598924106892,213.754843512335,382.89441871,2527.20703109089,79.910447351918,918.166771,1643.95884476166,286.598924106892,213.754843512335,382.89441871,2527.20703109089
46.4698956442073,1056.710186,1514.95398404389,323.938025470187,383.252071004773,409.31015148,2631.45423199885,46.4698956442073,1056.710186,1514.95398404389,323.938025470187,383.252071004773,409.31015148,2631.45423199885
101.029348000085,920.831052,1850.27376564919,342.302541026929,279.757141303292,534.45459001,3006.78803798941,101.029348000085,920.831052,1850.27376564919,342.302541026929,279.757141303292,534.45459001,3006.78803798941
48.4418507571635,1224.4189625,1475.97951052088,298.822040194926,255.201433117157,596.86953122,2626.87251505296,48.4418507571635,1224.4189625,1475.97951052088,298.822040194926,255.201433117157,596.86953122,2626.87251505296
53.3984000472033,985.0630585,1918.59666559525,156.468049462097,212.134452499351,585.99092437,2873.1900919267,53.3984000472033,985.0630585,1918.59666559525,156.468049462097,212.134452499351,585.99092437,2873.1900919267
64.3880100671187,1014.107021,2398.41392209858,514.765938639908,425.93679603035,405.91799786,3745.03465462884,64.3880100671187,1014.107021,2398.41392209858,514.765938639908,425.93679603035,405.91799786,3745.03465462884
51.1787433488194,6243.85279,11211.8064912047,2742.46889094053,1203.11914852522,344.2190154,15501.6135460705,6.39734291860243,780.48159875,1401.47581140059,342.808611367566,150.389893565653,43.027376925,1937.70169325881
19.8969964520507,5441.441973,8321.45872488212,2001.60197484425,2536.172901922,390.31552559,13249.5491272384,2.48712455650633,680.180246625,1040.18234061027,250.200246855531,317.02161274025,48.78944069875,1656.1936409048
37.084653498872,6389.283682,10327.6793238431,1797.03824111309,1505.87163291744,333.01866002,13963.6078578936,4.635581687359,798.66046025,1290.95991548039,224.629780139136,188.23395411468,41.6273325025,1745.45098223671
75.9778695961253,5755.5082305,12998.3088987391,3297.7927939972,1734.8308241474,307.76346133,18338.6959782137,9.49723369951567,719.4385288125,1624.78861234239,412.224099249649,216.853853018425,38.47043266625,2292.33699727672
41.8747926776199,4950.1722305,11517.0595964458,2307.39673240202,1184.31275650292,413.54184845,15422.3109338008,5.23434908470248,618.7715288125,1439.63244955573,288.424591550253,148.039094562865,51.69273105625,1927.7888667251
36.5999340847737,5227.9151845,15044.2048888752,2983.23463763734,1647.96473881077,418.63261579,20094.0368811134,4.57499176059672,653.4893980625,1880.52561110941,372.904329704668,205.995592351346,52.32907697375,2511.75461013917
60.5363089331201,6979.896606,11562.2976811962,2711.99673688007,1582.49856680498,401.79531943,16258.5883043113,7.56703861664001,872.48707575,1445.28721014953,338.999592110009,197.812320850622,50.22441492875,2032.32353803891
102.851545009621,5850.804657,12864.1771543812,3439.83467925998,1679.38372823142,395.54412355,18378.9396854226,12.8564431262027,731.350582125,1608.02214429765,429.979334907498,209.922966028927,49.44301544375,2297.36746067783
83.2493676300875,6945.9386485,12029.2234035751,3359.33372578538,1400.84008747005,375.00253999,17164.3997568205,10.4061709537609,868.2423310625,1503.65292544689,419.916715723172,175.105010933756,46.87531749875,2145.54996960257
89.9746843551072,5572.893146,19138.6681518941,3501.95869062619,3284.71651538641,437.39296725,26362.7363251567,11.2468355443884,696.61164325,2392.33351898676,437.744836328274,410.589564423301,54.67412090625,3295.34204064458
58.0155050906664,2572.292605,4844.38757947485,1522.68057743901,836.649960193746,569.24380606,7772.96192316761,14.5038762726666,643.07315125,1211.09689486871,380.670144359752,209.162490048437,142.310951515,1943.2404807919
46.34170312412,3303.2520805,3844.49825728967,682.229458078933,881.918271461215,519.63027274,5928.27625956982,11.58542578103,825.813020125,961.124564322417,170.557364519733,220.479567865304,129.907568185,1482.06906489245
33.1775453316768,3953.9834975,3608.45489389566,518.055246504412,526.986373280954,572.99236907,5226.48888275103,8.2943863329192,988.495874375,902.113723473915,129.513811626103,131.746593320239,143.2480922675,1306.62222068776
74.4747112036034,3667.03601,5079.53386150956,862.293113048901,1021.03785479555,612.95919555,7575.824024904,18.6186778009008,916.7590025,1269.88346537739,215.573278262225,255.259463698887,153.2397988875,1893.956006226
60.9638975769096,3560.0136665,4486.03003040139,750.42393849682,805.045232454141,606.8260141,6648.32521545235,15.2409743942274,890.003416625,1121.50750760035,187.605984624205,201.261308113535,151.706503525,1662.08130386309
47.4850522045203,2591.7250955,3605.04377814152,879.237836705551,400.648216712012,809.05074268,5693.98057423908,11.8712630511301,647.931273875,901.26094453538,219.809459176388,100.162054178003,202.26268567,1423.49514355977
46.7936144246109,3121.9406665,3316.83994778888,974.390152445,862.592924376076,432.30645969,5586.12948429995,11.6984036061527,780.485166625,829.209986947219,243.59753811125,215.648231094019,108.0766149225,1396.53237107499
73.3386019069854,2687.290746,5290.77989972652,1001.08294806273,659.410072150819,486.91967442,7438.19259436007,18.3346504767464,671.8226865,1322.69497493163,250.270737015683,164.852518037705,121.729918605,1859.54814859002
43.5195512730728,5010.877607,5541.17415958238,736.727373905222,1026.76474090074,604.50139587,7909.16767025835,10.8798878182682,1252.71940175,1385.2935398956,184.181843476306,256.691185225186,151.1253489675,1977.29191756459
41.3014191754587,3723.612689,5224.54794954365,702.937184213791,496.095663435938,629.52905397,7053.10985116338,10.3253547938647,930.90317225,1306.13698738591,175.734296053448,124.023915858985,157.3822634925,1763.27746279085
26.2375817132563,5633.883332,4105.90865507326,645.587988355171,340.640548524412,1096.51058232,6188.64777427285,13.1187908566281,2816.941666,2052.95432753663,322.793994177585,170.320274262206,548.25529116,3094.32388713642
42.1867315291436,7277.075664,5645.71170129062,1452.44105160396,898.533125156075,1097.58061444,9094.26649249066,21.0933657645718,3638.537832,2822.85585064531,726.220525801982,449.266562578038,548.79030722,4547.13324624533
82.9297542413045,6148.3740095,6292.03502834506,1804.69963130295,331.29269215412,1253.44820825,9681.47556005213,41.4648771206523,3074.18700475,3146.01751417253,902.349815651474,165.64634607706,626.724104125,4840.73778002606
65.5817505950595,4883.6611275,5102.74431100309,998.852742896032,384.776639581697,1263.23343068,7749.60712416082,32.7908752975298,2441.83056375,2551.37215550154,499.426371448016,192.388319790849,631.61671534,3874.80356208041
43.1922599326565,6708.686276,4779.67716032714,891.21940249855,495.776853160514,1041.62304686,7208.2964628462,21.5961299663283,3354.343138,2389.83858016357,445.609701249275,247.888426580257,520.81152343,3604.1482314231
62.7008875820231,5040.3525615,4672.54015767736,817.035504284661,385.866242375551,1224.20740052,7099.64930485757,31.3504437910116,2520.17628075,2336.27007883868,408.51775214233,192.933121187776,612.10370026,3549.82465242878
36.0634186462259,6132.739271,3257.5361507417,731.563296421878,231.291641938684,1140.38536875,5360.77645785226,18.031709323113,3066.3696355,1628.76807537085,365.781648210939,115.645820969342,570.192684375,2680.38822892613
47.5980649564213,6085.22306,5968.89869436175,1119.84401006541,688.322301790559,1090.86257785,8867.92758406772,23.7990324782106,3042.61153,2984.44934718087,559.922005032707,344.161150895279,545.431288925,4433.96379203386
67.6204856633676,6500.8973605,6031.84641701875,1017.33512716443,818.414322815661,907.2303051,8774.82617209884,33.8102428316838,3250.44868025,3015.92320850938,508.667563582214,409.20716140783,453.61515255,4387.41308604942
20.4703058592603,6255.276414,4281.63234816976,1283.6141012612,579.960166094367,1012.87593447,7158.08254999533,10.2351529296301,3127.638207,2140.81617408488,641.807050630598,289.980083047184,506.437967235,3579.04127499766
35.5936888615867,5747.882687,3378.07856930652,615.832372902074,394.594746068438,2785.39803468,7173.90372295703,17.7968444307934,2873.9413435,1689.03928465326,307.916186451037,197.297373034219,1392.69901734,3586.95186147852
43.6642647917837,5048.051689,3650.05365032747,385.056436871617,1200.31027291717,2386.59904924,7622.01940935625,21.8321323958919,2524.0258445,1825.02682516373,192.528218435808,600.155136458585,1193.29952462,3811.00970467813
27.8028921265992,3676.47199,3233.53436896449,445.700168088999,693.954725600579,2473.14548975,6846.33475240407,13.9014460632996,1838.235995,1616.76718448225,222.850084044499,346.97736280029,1236.572744875,3423.16737620203
28.2438798590461,4456.197327,3562.89441282016,457.936662406753,732.452956221371,3098.59715869,7851.88119013829,14.1219399295231,2228.0986635,1781.44720641008,228.968331203377,366.226478110685,1549.298579345,3925.94059506914
51.2234360611162,6068.518178,3818.0550638674,826.100763217321,917.496465811079,3330.93318289,8892.5854757858,25.6117180305581,3034.259089,1909.0275319337,413.050381608661,458.748232905539,1665.466591445,4446.2927378929
15.7924190854387,6570.482822,3482.36192984054,846.345442998221,688.013548073112,2584.9203123,7601.64123321187,7.89620954271935,3285.241411,1741.18096492027,423.17272149911,344.006774036556,1292.46015615,3800.82061660593
47.3890389545214,4260.902033,2547.13501694516,622.529805518486,510.720124673486,2750.74970701,6431.13465414713,23.6945194772607,2130.4510165,1273.56750847258,311.264902759243,255.360062336743,1375.374853505,3215.56732707357
48.3716049451967,4101.361263,3804.86873169914,590.72283710118,583.51744403709,2664.9355334,7644.04454623741,24.1858024725983,2050.6806315,1902.43436584957,295.36141855059,291.758722018545,1332.4677667,3822.0222731187
28.4169339754063,5695.776893,4131.41240889802,640.723337810777,985.59948224765,3383.53522487,9141.27045382644,14.2084669877031,2847.8884465,2065.70620444901,320.361668905389,492.799741123825,1691.767612435,4570.63522691322
33.6769136363046,5067.628683,3158.10137957798,367.854408246629,516.063377795942,2059.03655769,6101.05572331055,16.8384568181523,2533.8143415,1579.05068978899,183.927204123314,258.031688897971,1029.518278845,3050.52786165527
52.8931038234355,1799.097045,4576.31474503284,1074.46443050887,718.074648182867,286.96265093,6655.81647465457,17.6310346078118,599.699015,1525.43824834428,358.154810169622,239.358216060956,95.6542169766667,2218.60549155152
70.2027182282299,2210.726598,3764.14257650461,607.384339766767,654.240781943421,294.23984703,5320.0075452448,23.4009060760766,736.908866,1254.7141921682,202.461446588922,218.080260647807,98.07994901,1773.33584841493
21.1198825748133,1789.763338,3189.68627747261,872.062280896031,418.42894533576,270.80641658,4750.9839202844,7.03996085827109,596.587779333333,1063.22875915754,290.687426965344,139.47631511192,90.2688055266667,1583.66130676147
62.6057002594469,1867.5730525,4340.20338121771,470.680096495636,708.397459390575,337.20574315,5856.48668025393,20.868566753149,622.524350833333,1446.7344604059,156.893365498545,236.132486463525,112.401914383333,1952.16222675131
51.1907777020022,1959.5097635,3771.07385838551,690.898047539518,885.459066667428,348.17334083,5695.60431342245,17.0635925673341,653.169921166667,1257.02461946184,230.299349179839,295.153022222476,116.057780276667,1898.53477114082
24.9853142561062,1879.8184375,3962.49135111501,938.621438661032,499.266965438315,267.93305074,5668.31280595436,8.32843808536872,626.606145833333,1320.83045037167,312.873812887011,166.422321812772,89.3110169133333,1889.43760198479
107.733321593148,1653.4064555,4719.97017814573,1019.04184265484,465.346942532414,425.26065575,6629.61961908298,35.911107197716,551.135485166667,1573.32339271524,339.68061421828,155.115647510805,141.753551916667,2209.87320636099
41.5417672699155,1852.0701155,3061.02849891272,460.115771499115,490.112690926667,353.68850588,4364.9454672185,13.8472557566385,617.356705166667,1020.34283297091,153.371923833038,163.370896975556,117.896168626667,1454.98182240617
45.3920104704523,2196.1094795,4564.87123267578,978.455736504238,526.225422610066,409.46826587,6479.02065766008,15.1306701568174,732.036493166667,1521.62374422526,326.151912168079,175.408474203355,136.489421956667,2159.67355255336
65.5358235937847,1484.604066,3918.01821958849,1220.05890804236,638.655518964568,394.65229908,6171.38494567542,21.8452745312616,494.868022,1306.00607319616,406.686302680787,212.885172988189,131.55076636,2057.12831522514
49.813755278009,0,1299.97692751265,528.877155422182,154.832835191685,290.90943,2274.59634812652,49.813755278009,0,1299.97692751265,528.877155422182,154.832835191685,290.90943,2274.59634812652
47.7677558506614,0,1536.56280623387,441.136914013653,314.484595452723,222.184263,2514.36857870025,47.7677558506614,0,1536.56280623387,441.136914013653,314.484595452723,222.184263,2514.36857870025
77.4747878336834,0,1462.87024700063,294.341062557994,183.824150083382,290.868746,2231.904205642,77.4747878336834,0,1462.87024700063,294.341062557994,183.824150083382,290.868746,2231.904205642
81.2082947763562,0,1532.09529936674,252.560353569022,109.653521242996,246.413237,2140.72241117876,81.2082947763562,0,1532.09529936674,252.560353569022,109.653521242996,246.413237,2140.72241117876
39.9321934245343,0,778.816488899689,258.388085996503,257.448156042553,273.773648,1568.42637893875,39.9321934245343,0,778.816488899689,258.388085996503,257.448156042553,273.773648,1568.42637893875
63.9779353272686,0,1046.76123098195,163.031765124081,281.957750495005,250.034595,1741.78534160103,63.9779353272686,0,1046.76123098195,163.031765124081,281.957750495005,250.034595,1741.78534160103
39.3203653527311,0,1093.66922890157,192.697921585248,350.299485998888,250.952067,1887.61870348571,39.3203653527311,0,1093.66922890157,192.697921585248,350.299485998888,250.952067,1887.61870348571
78.1740964413328,0,1447.73482667447,242.711199513194,240.993603801227,197.149543,2128.58917298889,78.1740964413328,0,1447.73482667447,242.711199513194,240.993603801227,197.149543,2128.58917298889
