"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
23.4201478787492,4277.319368,7072.99474115834,1713.56706645623,1444.94965753458,379.44954032,10610.9610054691,4.68402957574984,855.4638736,1414.59894823167,342.713413291246,288.989931506915,75.889908064,2122.19220109383
54.8478703402362,4486.88879,7842.76594340565,1154.35446891187,677.931397679879,463.86233333,10138.9141433274,10.9695740680472,897.377758,1568.55318868113,230.870893782375,135.586279535976,92.772466666,2027.78282866548
52.8043410809404,4475.7278565,7804.06910569372,2337.20915794494,1109.19086272127,424.34301237,11674.8121387299,10.5608682161881,895.1455713,1560.81382113874,467.441831588988,221.838172544254,84.868602474,2334.96242774599
97.4439072515931,5714.750177,10210.3078278613,2010.30305432286,2337.78483561684,412.30473586,14970.700453661,19.4887814503186,1142.9500354,2042.06156557225,402.060610864573,467.556967123368,82.460947172,2994.14009073219
35.0516881912714,5674.3346395,6952.33964296673,1874.32819818848,888.829332090844,288.72849148,10004.2256647261,7.01033763825427,1134.8669279,1390.46792859335,374.865639637696,177.765866418169,57.745698296,2000.84513294521
61.0530281240269,4213.61913,9344.38742263801,2146.57711644359,2257.16562637236,406.52051112,14154.650676574,12.2106056248054,842.723826,1868.8774845276,429.315423288718,451.433125274472,81.304102224,2830.93013531479
50.2683653008401,4235.3252055,7080.42617715553,1977.21080253282,1092.70753723612,448.00959189,10598.3541088145,10.053673060168,847.0650411,1416.08523543111,395.442160506564,218.541507447223,89.601918378,2119.67082176289
23.5551540219887,4381.0671505,8967.8813954832,1214.95338154652,1295.3646820499,484.49578964,11962.6952487196,4.71103080439775,876.2134301,1793.57627909664,242.990676309303,259.07293640998,96.899157928,2392.53904974392
74.4282903768276,5136.7919855,14099.3207179738,3541.70622823786,1597.50231071635,516.76189453,19755.2911514581,14.8856580753655,1027.3583971,2819.86414359477,708.341245647573,319.50046214327,103.352378906,3951.05823029161
74.0587028395098,1215.6772855,2103.48462598758,485.76460088591,230.949478155742,616.26893651,3436.46764153924,37.0293514197549,607.83864275,1051.74231299379,242.882300442955,115.474739077871,308.134468255,1718.23382076962
44.1382706307603,1467.608644,1476.16977436508,393.023164577829,142.654155640955,526.68791969,2538.53501427386,22.0691353153801,733.804322,738.08488718254,196.511582288914,71.3270778204776,263.343959845,1269.26750713693
40.1313319933331,1240.8803165,1429.35589591847,371.017846628416,194.594504995503,630.09503153,2625.06327907239,20.0656659966666,620.44015825,714.677947959236,185.508923314208,97.2972524977514,315.047515765,1312.5316395362
44.2383537873681,1228.993471,1300.10030260128,188.306430544834,217.061701650603,521.51254772,2226.98098251672,22.119176893684,614.4967355,650.05015130064,94.1532152724172,108.530850825302,260.75627386,1113.49049125836
26.7811213031561,1793.9851105,1744.32284286524,215.565617214804,271.237769983187,515.1505347,2746.27676476323,13.3905606515781,896.99255525,872.161421432621,107.782808607402,135.618884991593,257.57526735,1373.13838238162
74.2194612746186,1356.532209,2205.23042126854,418.532803538892,222.216470579262,583.62686412,3429.60655950669,37.1097306373093,678.2661045,1102.61521063427,209.266401769446,111.108235289631,291.81343206,1714.80327975335
46.4485879383321,896.262975,1496.63004267411,165.968118252417,205.840266394264,486.58553869,2355.02396601079,23.2242939691661,448.1314875,748.315021337053,82.9840591262083,102.920133197132,243.292769345,1177.51198300539
15.3918208003219,1486.76107,1339.12353913794,329.351219070593,332.386938411688,578.33578723,2579.19748385022,7.69591040016097,743.380535,669.561769568968,164.675609535297,166.193469205844,289.167893615,1289.59874192511
35.3737440565824,1248.183419,1877.01901487382,293.6476654962,245.3588667501,566.04340036,2982.06894748012,17.6868720282912,624.0917095,938.509507436912,146.8238327481,122.67943337505,283.02170018,1491.03447374006
34.7110611061486,1282.666356,1548.90806441996,248.066093550511,211.43822983815,517.0997246,2525.51211240862,17.3555305530743,641.333178,774.454032209979,124.033046775256,105.719114919075,258.5498623,1262.75605620431
59.9600191109613,1015.3114845,3918.70870970557,777.517508743951,722.718962103604,1032.158988,6451.10416855312,19.9866730369871,338.4371615,1306.23623656852,259.17250291465,240.906320701201,344.052996,2150.36805618437
28.948045800571,984.015253,3396.11512339592,714.412352170851,949.735765891423,1341.374519,6401.63776045819,9.64934860019035,328.005084333333,1132.03837446531,238.137450723617,316.578588630474,447.124839666667,2133.87925348606
59.4177440710216,1168.5822115,3401.65337120579,682.250562170251,492.133836732864,1276.259432,5852.29720210891,19.8059146903405,389.527403833333,1133.8844570686,227.41685405675,164.044612244288,425.419810666667,1950.7657340363
66.5386720823259,1173.5689145,3746.92060615725,743.301171357673,828.451687052551,1249.338484,6568.01194856747,22.1795573607753,391.189638166667,1248.97353538575,247.767057119224,276.15056235085,416.446161333333,2189.33731618916
36.1841128829665,1130.5512555,2783.13089610756,445.020827021095,643.627706266568,1193.946971,5065.72640039522,12.0613709609888,376.8504185,927.710298702519,148.340275673698,214.542568755523,397.982323666667,1688.57546679841
90.8248538950282,925.1087425,3898.2720927493,782.260633125238,600.408780331394,938.808463,6219.74996920594,30.2749512983427,308.369580833333,1299.42403091643,260.753544375079,200.136260110465,312.936154333333,2073.24998973531
26.6528947379027,1027.0082015,3629.06171824191,588.531027531909,1012.14212171028,1289.961606,6519.6964734841,8.88429824596758,342.336067166667,1209.68723941397,196.177009177303,337.380707236761,429.987202,2173.23215782803
76.3316027559692,1182.3801605,3495.03919381633,947.085041964237,608.898511085358,997.003993,6048.02673986592,25.4438675853231,394.126720166667,1165.01306460544,315.695013988079,202.966170361786,332.334664333333,2016.00891328864
44.2597624213439,1227.5486185,3131.54186727211,673.430924908361,741.800943456799,843.635623,5390.40935863727,14.753254140448,409.182872833333,1043.8472890907,224.476974969454,247.266981152266,281.211874333333,1796.80311954576
53.1451102902693,1117.3127055,2985.85606764552,726.833898800084,820.016765106224,1348.312748,5881.01947955183,17.7150367634231,372.4375685,995.28535588184,242.277966266695,273.338921702075,449.437582666667,1960.33982651728
63.3302301484368,5072.03562,8381.88355396819,1713.61431411528,1767.75359685049,1215.31863369,13078.570098624,15.8325575371092,1268.008905,2095.47088849205,428.403578528819,441.938399212623,303.8296584225,3269.64252465599
42.7989108570032,5614.990786,5339.01493107756,1897.26441487229,2006.50911019748,1003.78139322,10246.5698493673,10.6997277142508,1403.7476965,1334.75373276939,474.316103718072,501.627277549369,250.945348305,2561.64246234183
52.5830419534672,3216.882678,5734.54217527863,850.02385499653,1504.18065400761,1021.29515981,9110.04184409278,13.1457604883668,804.2206695,1433.63554381966,212.505963749133,376.045163501903,255.3237899525,2277.51046102319
47.9704216390293,4849.264586,6927.01887679044,2214.57253753907,1460.91336211823,1415.24893021,12017.7537066577,11.9926054097573,1212.3161465,1731.75471919761,553.643134384768,365.228340529556,353.8122325525,3004.43842666444
37.6048476624891,6582.597172,8689.0162786563,1830.80318466826,1456.23477062309,740.09919106,12716.1534250076,9.40121191562227,1645.649293,2172.25406966408,457.700796167064,364.058692655772,185.024797765,3179.03835625191
34.3821360726716,4572.907902,5826.00722131421,1497.76642564967,2821.80519111051,1034.39082119,11179.9696592644,8.59553401816791,1143.2269755,1456.50180532855,374.441606412418,705.451297777627,258.5977052975,2794.9924148161
39.5306664167867,4884.744484,7429.24845741795,1895.05570896111,1219.86583079376,1177.72975623,11721.8997534028,9.88266660419668,1221.186121,1857.31211435449,473.763927240277,304.966457698439,294.4324390575,2930.4749383507
43.5189025827867,2855.11687,7396.56830668808,2216.3482838601,1358.08625682973,1140.5074684,12111.5103157779,10.8797256456967,713.7792175,1849.14207667202,554.087070965025,339.521564207432,285.1268671,3027.87757894448
20.8733180927188,4573.116244,6375.95025869328,1533.77225447747,1281.43765427782,1057.46864599,10248.6288134386,5.2183295231797,1143.279061,1593.98756467332,383.443063619367,320.359413569455,264.3671614975,2562.15720335964
47.8169964363753,4069.366458,5880.39629106373,1862.20083073534,955.044231885315,1077.42258541,9775.06393909438,11.9542491090938,1017.3416145,1470.09907276593,465.550207683834,238.761057971329,269.3556463525,2443.76598477359
100.294388329749,578.388052,5491.74939169205,1270.2324780478,528.605304186227,517.6411432,7808.22831712608,33.4314627765829,192.796017333333,1830.58313056402,423.410826015932,176.201768062076,172.547047733333,2602.74277237536
80.7008961469419,434.4325995,3795.24609048014,825.599991795475,495.397173006873,551.31375741,5667.55701269249,26.9002987156473,144.8108665,1265.08203016005,275.199997265158,165.132391002291,183.77125247,1889.1856708975
89.5233268273616,457.126511,4427.68337061615,965.422720675313,710.763789086134,403.48631193,6507.3561923076,29.8411089424539,152.375503666667,1475.89445687205,321.807573558438,236.921263028711,134.49543731,2169.1187307692
85.6906670322904,469.888079,4673.78551122006,720.798707546056,803.572883015172,429.76464813,6627.92174991129,28.5635556774301,156.629359666667,1557.92850374002,240.266235848685,267.857627671724,143.25488271,2209.30724997043
86.3468213203572,402.578137,4440.09035304624,1320.27408315457,1117.6115370433,374.02163338,7251.99760662412,28.7822737734524,134.192712333333,1480.03011768208,440.091361051524,372.537179014434,124.673877793333,2417.33253554137
63.0615535521409,457.730075,3377.10255472805,1024.1574673965,720.866192284462,515.01252204,5637.138736449,21.0205178507136,152.576691666667,1125.70085157602,341.385822465499,240.288730761487,171.67084068,1879.046245483
65.414943129493,430.5533065,3637.85445473104,584.10988841132,597.200958153231,453.37547813,5272.54077942559,21.8049810431643,143.517768833333,1212.61815157701,194.703296137107,199.066986051077,151.125159376667,1757.51359314186
88.9586725098707,365.951555,4703.69304445211,784.426391928366,471.917605802597,526.97731953,6487.01436171307,29.6528908366236,121.983851666667,1567.89768148404,261.475463976122,157.305868600866,175.65910651,2162.33812057102
109.098685332382,405.888687,5749.63811263621,1164.75477396009,601.990719634554,456.94054138,7973.32414761085,36.3662284441273,135.296229,1916.5460375454,388.251591320031,200.663573211518,152.313513793333,2657.77471587028
69.2502660420493,504.5429675,3804.13341432386,895.089910525975,601.615058045601,506.19627659,5807.03465948544,23.0834220140164,168.180989166667,1268.04447144129,298.363303508658,200.538352681867,168.732092196667,1935.67821982848
31.5739318546083,1732.024134,6952.58416165353,709.196890558362,752.137924874645,763.76167688,9177.68065396653,6.31478637092165,346.4048268,1390.51683233071,141.839378111672,150.427584974929,152.752335376,1835.53613079331
37.0293854349117,1954.328625,6185.57912150987,906.883682321014,1045.22306225982,789.31434928,8927.00021537071,7.40587708698234,390.865725,1237.11582430197,181.376736464203,209.044612451964,157.862869856,1785.40004307414
25.9048464724803,1895.665022,6088.67369225004,1051.33077828448,1360.28437140093,814.99146321,9315.28030514546,5.18096929449606,379.1330044,1217.73473845001,210.266155656896,272.056874280187,162.998292642,1863.05606102909
58.5037059515339,2572.412398,7062.49469891801,1053.06589909181,1167.68970773084,945.02423416,10228.2745399007,11.7007411903068,514.4824796,1412.4989397836,210.613179818361,233.537941546169,189.004846832,2045.65490798013
44.6954232149866,2264.60381,6769.7418231564,688.975875971229,1298.00869238532,805.38411735,9562.11050886295,8.93908464299733,452.920762,1353.94836463128,137.795175194246,259.601738477063,161.07682347,1912.42210177259
46.3053913060176,1936.222581,4864.88737536981,805.245763821417,1231.58006215186,710.80874872,7612.52195006309,9.26107826120352,387.2445162,972.977475073962,161.049152764283,246.316012430373,142.161749744,1522.50439001262
33.5733663108697,2029.389196,7184.09965344864,1316.71824225788,1165.22992406307,703.2610125,10369.3088322696,6.71467326217393,405.8778392,1436.81993068973,263.343648451577,233.045984812614,140.6522025,2073.86176645392
22.4616422757649,2098.612249,6606.82400305157,954.594217395891,1134.59281669761,806.87635678,9502.88739392508,4.49232845515299,419.7224498,1321.36480061031,190.918843479178,226.918563339522,161.375271356,1900.57747878502
33.1271694476279,2264.650384,6001.18166815569,1379.54650389426,932.550538915983,815.19609778,9128.47480874594,6.62543388952559,452.9300768,1200.23633363114,275.909300778853,186.510107783197,163.039219556,1825.69496174919
27.4286204056913,2577.289966,7825.21884767818,755.949883853423,824.823413432174,705.19668968,10111.1888346438,5.48572408113826,515.4579932,1565.04376953564,151.189976770685,164.964682686435,141.039337936,2022.23776692875
43.1026642210363,1990.104319,8176.30655555445,1321.6538475784,877.55112437401,134.808436,10510.3199635069,8.62053284420726,398.0208638,1635.26131111089,264.33076951568,175.510224874802,26.9616872,2102.06399270137
54.4906037406929,2457.160874,8104.15055197609,2115.54625631956,1190.86409127687,177.314666,11587.8755655725,10.8981207481386,491.4321748,1620.83011039522,423.109251263911,238.172818255373,35.4629332,2317.5751131145
61.6741854864852,2502.7942325,8844.12733029639,1843.61272010036,843.530990801851,148.771396,11680.0424371986,12.3348370972971,500.5588465,1768.82546605928,368.722544020073,168.70619816037,29.7542792,2336.00848743972
81.0686693093193,1978.8789265,9511.90869647773,1558.24314986662,983.598334611561,131.93568,12185.6858609559,16.2137338618639,395.7757853,1902.38173929555,311.648629973324,196.719666922312,26.387136,2437.13717219118
59.1721410926245,2322.589681,9474.38380974939,1812.01941872519,2130.47313507892,142.959133,13559.8354965535,11.8344282185249,464.5179362,1894.87676194988,362.403883745038,426.094627015784,28.5918266,2711.9670993107
59.2262761722055,1572.7826275,8131.48256375783,1522.19097637915,1386.23788043012,160.238238,11200.1496585671,11.8452552344411,314.5565255,1626.29651275156,304.43819527583,277.247576086024,32.0476476,2240.02993171342
82.4672188132272,2711.7527905,8316.14189875947,1601.45240509285,1171.35951807146,143.506114,11232.4599359238,16.4934437626454,542.3505581,1663.22837975189,320.29048101857,234.271903614291,28.7012228,2246.49198718475
89.4275757263075,2005.761359,10191.251462509,2466.51190429489,2003.12919646905,156.69265,14817.5852132729,17.8855151452615,401.1522718,2038.25029250179,493.302380858979,400.625839293809,31.33853,2963.51704265458
72.0560035277233,2690.8634755,10620.2036920755,1950.00812215061,2485.6076013551,163.65566,15219.4750755812,14.4112007055447,538.1726951,2124.04073841511,390.001624430122,497.12152027102,32.731132,3043.89501511625
53.3231284795561,2299.878359,7882.50480902913,1593.90797561451,2457.28031659807,198.336976,12132.0300772417,10.6646256959112,459.9756718,1576.50096180583,318.781595122901,491.456063319613,39.6673952,2426.40601544834
54.1895845966611,4241.2749245,4479.83913879152,1019.39795913031,773.475578513707,548.97171973,6821.68439616554,13.5473961491653,1060.318731125,1119.95978469788,254.849489782578,193.368894628427,137.2429299325,1705.42109904138
40.5307621178053,4258.9464725,3928.19060193983,641.531205915169,628.503931092371,672.54959904,5870.77533798737,10.1326905294513,1064.736618125,982.047650484958,160.382801478792,157.125982773093,168.13739976,1467.69383449684
22.9098856622815,4691.982217,5518.72335946032,563.312428870313,775.635233580699,494.34761901,7352.01864092133,5.72747141557037,1172.99555425,1379.68083986508,140.828107217578,193.908808395175,123.5869047525,1838.00466023033
15.2520992747019,3910.9322585,4539.82829233099,1110.80626370935,562.144683173384,536.65979228,6749.43903149372,3.81302481867547,977.733064625,1134.95707308275,277.701565927338,140.536170793346,134.16494807,1687.35975787343
22.9855305067782,3886.090906,5008.05492994233,448.81477026575,524.265070316288,537.92410939,6519.05887991437,5.74638262669456,971.5227265,1252.01373248558,112.203692566437,131.066267579072,134.4810273475,1629.76471997859
47.1076557249233,3989.4355095,5910.52439578103,813.731766909566,515.033683926473,557.56857788,7796.85842449707,11.7769139312308,997.358877375,1477.63109894526,203.432941727391,128.758420981618,139.39214447,1949.21460612427
30.7113732443048,4701.9013475,5490.7849987216,1039.08589043248,683.334321495229,698.8377553,7912.0429659493,7.67784331107619,1175.475336875,1372.6962496804,259.771472608119,170.833580373807,174.709438825,1978.01074148733
76.361014983251,4263.922554,6127.82643575015,825.6095503906,903.803620739645,621.92489648,8479.1645033604,19.0902537458127,1065.9806385,1531.95660893754,206.40238759765,225.950905184911,155.48122412,2119.7911258401
44.7606402376381,5352.5554575,5240.77349776495,1215.32730174769,649.094423788945,490.64043486,7595.83565816159,11.1901600594095,1338.138864375,1310.19337444124,303.831825436923,162.273605947236,122.660108715,1898.9589145404
27.4922132230823,3398.37776,4545.11422782617,821.09583546953,634.859475943159,641.37096402,6642.44050325886,6.87305330577057,849.59444,1136.27855695654,205.273958867382,158.71486898579,160.342741005,1660.61012581471
49.5109907746977,3465.234664,4092.33416787813,874.072915921018,460.307628649093,434.985305,5861.70001744824,16.5036635915659,1155.07822133333,1364.11138929271,291.357638640339,153.435876216364,144.995101666667,1953.90000581608
69.8238042582017,3399.7160325,4348.53979296678,498.75720543698,518.334485694221,485.355168,5850.98665209798,23.2746014194006,1133.2386775,1449.51326432226,166.252401812327,172.778161898074,161.785056,1950.32888403266
77.6489222381853,2867.218372,5056.85260217931,656.088599038614,243.880718374898,504.351588,6461.17350759282,25.8829740793951,955.739457333333,1685.61753405977,218.696199679538,81.2935727916326,168.117196,2153.72450253094
43.9705778951425,3402.691184,2819.05833581919,549.352571061461,545.71134195419,358.780318,4272.90256683484,14.6568592983808,1134.23039466667,939.68611193973,183.117523687154,181.903780651397,119.593439333333,1424.30085561161
20.007055747534,2529.4841275,3146.27075379013,463.754486525174,262.301490192766,300.390589,4172.71731950806,6.66901858251133,843.161375833333,1048.75691793004,154.584828841725,87.4338300642552,100.130196333333,1390.90577316935
45.4971316181698,3125.8942735,3240.54991488925,701.390951880567,794.805966669226,487.351171,5224.09800443904,15.1657105393899,1041.96475783333,1080.18330496308,233.796983960189,264.935322223075,162.450390333333,1741.36600147968
28.4874942601083,1797.890574,3458.76316684888,659.713765009104,410.762489453262,465.886891,4995.12631231125,9.49583142003609,599.296858,1152.92105561629,219.904588336368,136.920829817754,155.295630333333,1665.04210410375
40.9659180810163,3491.118785,3492.78590477855,327.103588289543,487.883791653767,336.517844,4644.29112872186,13.6553060270054,1163.70626166667,1164.26196825952,109.034529429848,162.627930551256,112.172614666667,1548.09704290729
54.6971938706024,2785.214625,5035.44160653298,1281.79608184935,488.71169204144,400.763814,7206.71319442377,18.2323979568675,928.404875,1678.48053551099,427.265360616452,162.903897347147,133.587938,2402.23773147459
56.6304837552167,3211.345409,3734.98651243131,917.043505703938,697.986819460552,577.816658,5927.8334955958,18.8768279184056,1070.44846966667,1244.99550414377,305.681168567979,232.662273153517,192.605552666667,1975.94449853193
29.8966102726274,5624.139219,4182.79388456025,1026.22198597504,489.362542847957,738.674314,6437.05272738325,14.9483051363137,2812.0696095,2091.39694228013,513.11099298752,244.681271423978,369.337157,3218.52636369162
15.8367568951143,7489.9715865,4866.5768399997,687.18590117266,386.97562811592,883.701092,6824.43946128828,7.91837844755716,3744.98579325,2433.28841999985,343.59295058633,193.48781405796,441.850546,3412.21973064414
38.7098268690933,4852.4566205,4574.41375719563,223.316296167828,398.293781602425,1011.390806,6207.41464096588,19.3549134345466,2426.22831025,2287.20687859782,111.658148083914,199.146890801212,505.695403,3103.70732048294
14.6428172957615,5523.620117,3143.14295815193,492.60963906816,457.188614876399,1180.099413,5273.04062509649,7.32140864788076,2761.8100585,1571.57147907596,246.30481953408,228.5943074382,590.0497065,2636.52031254824
33.7411993338354,6672.492803,4120.82258690515,497.841869500824,226.727762717294,1007.426984,5852.81920312327,16.8705996669177,3336.2464015,2060.41129345258,248.920934750412,113.363881358647,503.713492,2926.40960156163
10.4627052990961,6668.1506535,3284.73360937544,344.672319995113,832.887138791702,1129.714266,5592.00733416225,5.23135264954807,3334.07532675,1642.36680468772,172.336159997557,416.443569395851,564.857133,2796.00366708113
55.5486265639897,6390.200562,4103.38967879228,641.770033280213,1121.65119359525,739.330976,6606.14188166775,27.7743132819948,3195.100281,2051.69483939614,320.885016640107,560.825596797626,369.665488,3303.07094083387
53.7556632228859,4982.3004065,3710.84354435937,620.594861089129,405.912308418236,1054.997357,5792.34807086673,26.877831611443,2491.15020325,1855.42177217968,310.297430544565,202.956154209118,527.4986785,2896.17403543337
20.5364330869748,6814.1835765,3961.41013932026,446.344776802448,350.630329053455,1101.793458,5860.17870317616,10.2682165434874,3407.09178825,1980.70506966013,223.172388401224,175.315164526727,550.896729,2930.08935158808
12.966607693455,6541.7534165,3400.38612444531,330.037125797085,315.5515782085,1078.27613,5124.25095845089,6.4833038467275,3270.87670825,1700.19306222265,165.018562898543,157.77578910425,539.138065,2562.12547922545
45.0438971404312,659.2454435,3628.81942909256,539.49619073428,472.139243048312,1258.226827,5898.68168987516,15.0146323801437,219.748481166667,1209.60647636419,179.832063578093,157.379747682771,419.408942333333,1966.22722995839
32.4496954334335,668.6193735,2944.52673818682,415.939570850119,442.849327882835,1190.779665,4994.09530191978,10.8165651444778,222.8731245,981.508912728941,138.646523616706,147.616442627612,396.926555,1664.69843397326
59.9802027787104,853.929399,6067.75404145778,1325.15285123006,667.372755170352,1276.92471,9337.20435785819,19.9934009262368,284.643133,2022.58468048593,441.717617076685,222.457585056784,425.64157,3112.4014526194
6.02727674852217,847.1292665,3312.30840416037,401.167852965216,268.669210066587,840.122899,4822.26836619218,2.00909224950739,282.376422166667,1104.10280138679,133.722617655072,89.5564033555292,280.040966333333,1607.42278873073
43.861231788689,840.369795,3489.80965407803,511.935769827872,419.949080524658,979.004241,5400.69874543056,14.6204105962297,280.123265,1163.26988469268,170.645256609291,139.983026841553,326.334747,1800.23291514352
41.0567839967946,874.74148,3558.34126447609,620.604658207574,870.585750807337,1158.192431,6207.724104491,13.6855946655982,291.580493333333,1186.11375482536,206.868219402525,290.195250269112,386.064143666667,2069.24136816367
50.5478182815924,884.5520595,3616.69560428306,436.961413084729,578.86013354967,1290.348338,5922.86548891745,16.8492727605308,294.8506865,1205.56520142769,145.653804361576,192.95337784989,430.116112666667,1974.28849630582
37.1324301310055,542.7568615,3332.35829434747,541.572608379083,436.660974934464,880.664833,5191.25671066102,12.3774767103352,180.918953833333,1110.78609811582,180.524202793028,145.553658311488,293.554944333333,1730.41890355367
33.1139115753044,821.9030215,3303.31998705909,489.278082930961,377.139902113985,1007.327184,5177.06515610403,11.0379705251015,273.967673833333,1101.10666235303,163.09269431032,125.713300704662,335.775728,1725.68838536801
46.9850509298226,913.125099,4108.12056334675,927.401419784278,572.782341899164,710.372965,6318.67729003019,15.6616836432742,304.375033,1369.37352111558,309.133806594759,190.927447299721,236.790988333333,2106.2257633434
49.1158622071133,2285.0763315,2360.85679528285,533.48314005027,398.235793406437,561.258437,3853.83416573956,24.5579311035566,1142.53816575,1180.42839764142,266.741570025135,199.117896703218,280.6292185,1926.91708286978
39.8261822697463,1565.188766,2291.25619861091,440.317310474449,362.809858951422,652.046856,3746.43022403678,19.9130911348731,782.594383,1145.62809930545,220.158655237224,181.404929475711,326.023428,1873.21511201839
45.579625702594,2124.0555595,2718.84213197216,405.910394111265,344.959160050746,357.487875,3827.19956113417,22.789812851297,1062.02777975,1359.42106598608,202.955197055633,172.479580025373,178.7439375,1913.59978056709
44.5823269551367,1616.147,2418.738322702,417.234300692837,289.543386583214,559.059426,3684.57543597805,22.2911634775684,808.0735,1209.369161351,208.617150346418,144.771693291607,279.529713,1842.28771798903
24.3500302365076,1989.5456135,2106.17673010314,264.710533299789,288.158639169539,534.579724,3193.62562657247,12.1750151182538,994.77280675,1053.08836505157,132.355266649895,144.079319584769,267.289862,1596.81281328624
49.3006751724692,1630.5351905,2101.40034112494,582.798819855624,399.210853747845,624.353133,3707.76314772841,24.6503375862346,815.26759525,1050.70017056247,291.399409927812,199.605426873923,312.1765665,1853.8815738642
60.2622407602591,1342.6293955,2543.24002760974,160.242869448631,155.493077115042,434.235798,3293.21177217341,30.1311203801296,671.31469775,1271.62001380487,80.1214347243154,77.7465385575211,217.117899,1646.6058860867
30.8040474163072,1899.8489805,2135.40722614925,340.867037961028,241.642384531373,612.453364,3330.37001264165,15.4020237081536,949.92449025,1067.70361307462,170.433518980514,120.821192265687,306.226682,1665.18500632082
48.024280754716,1624.090787,2921.98085929463,399.6027192814,442.302132514194,605.522976,4369.40868709022,24.012140377358,812.0453935,1460.99042964731,199.8013596407,221.151066257097,302.761488,2184.70434354511
38.1971913529601,1742.83996,2297.80382591487,416.976081328106,409.198162637399,443.4391,3567.41716988037,19.0985956764801,871.41998,1148.90191295743,208.488040664053,204.599081318699,221.71955,1783.70858494019
43.460289434661,2467.412045,1932.41677719198,331.120300575037,218.346959980209,1561.52,4043.40403774722,43.460289434661,2467.412045,1932.41677719198,331.120300575037,218.346959980209,1561.52,4043.40403774722
70.4171577238091,2628.747885,2552.16223688789,356.477121760278,260.100365550222,1425.967,4594.70672419839,70.4171577238091,2628.747885,2552.16223688789,356.477121760278,260.100365550222,1425.967,4594.70672419839
57.6077725662387,2747.19075,2065.38811003338,371.377759396821,258.339259344489,1690.889,4385.99412877469,57.6077725662387,2747.19075,2065.38811003338,371.377759396821,258.339259344489,1690.889,4385.99412877469
43.5639770924324,2701.98842,2475.74882212364,614.217060482244,616.316476373137,1372.381,5078.66335897902,43.5639770924324,2701.98842,2475.74882212364,614.217060482244,616.316476373137,1372.381,5078.66335897902
20.5308146568907,3649.94598,2716.03264367202,501.405190954839,311.498608771098,1641.817,5170.75344339795,20.5308146568907,3649.94598,2716.03264367202,501.405190954839,311.498608771098,1641.817,5170.75344339795
49.9956217539428,1923.22223,2438.68111123934,436.292036971787,185.454461567939,1238.177,4298.60460977907,49.9956217539428,1923.22223,2438.68111123934,436.292036971787,185.454461567939,1238.177,4298.60460977907
25.9373935736049,2622.14686,3022.04408455535,407.190783842645,381.296251308793,1429.844,5240.37511970679,25.9373935736049,2622.14686,3022.04408455535,407.190783842645,381.296251308793,1429.844,5240.37511970679
70.2001775118857,2651.278605,2952.97914874168,419.005018360659,312.258804646013,1185.352,4869.59497174835,70.2001775118857,2651.278605,2952.97914874168,419.005018360659,312.258804646013,1185.352,4869.59497174835
86.7815617239942,2531.603135,3460.47160105298,414.863217528251,347.713153447391,1317.468,5540.51597202862,86.7815617239942,2531.603135,3460.47160105298,414.863217528251,347.713153447391,1317.468,5540.51597202862
48.7679515439953,2933.45974,3140.66728701525,808.510544703913,387.96336181879,1352.46,5689.60119353795,48.7679515439953,2933.45974,3140.66728701525,808.510544703913,387.96336181879,1352.46,5689.60119353795
33.5177859113984,5500.4551,2736.25363807885,467.033670860312,430.382466547703,1939.347468,5573.01724348686,33.5177859113984,5500.4551,2736.25363807885,467.033670860312,430.382466547703,1939.347468,5573.01724348686
54.6708390614117,3812.95425,1603.18524453932,126.286503691127,121.753111485998,2951.2246127,4802.44947241644,54.6708390614117,3812.95425,1603.18524453932,126.286503691127,121.753111485998,2951.2246127,4802.44947241644
47.9028906261783,4186.34925,2186.46886371995,218.767723737099,260.154449289001,2222.17298,4887.56401674605,47.9028906261783,4186.34925,2186.46886371995,218.767723737099,260.154449289001,2222.17298,4887.56401674605
58.1151419073651,4144.21,2921.78898277041,611.797464129731,256.269825883645,2315.114637,6104.97090978379,58.1151419073651,4144.21,2921.78898277041,611.797464129731,256.269825883645,2315.114637,6104.97090978379
35.6875766084962,5557.9134,2259.44062197162,347.835315341828,407.264381348705,2219.658278,5234.19859666215,35.6875766084962,5557.9134,2259.44062197162,347.835315341828,407.264381348705,2219.658278,5234.19859666215
40.9939277731785,6078.34135,3680.16651086995,373.634332144294,349.11477543386,1891.189899,6294.10551744811,40.9939277731785,6078.34135,3680.16651086995,373.634332144294,349.11477543386,1891.189899,6294.10551744811
37.0282926081155,3183.32706,2434.0371174736,289.2923994616,336.604540638886,2179.5189895,5239.45304707409,37.0282926081155,3183.32706,2434.0371174736,289.2923994616,336.604540638886,2179.5189895,5239.45304707409
52.0302987580995,4783.07315,1997.96254289476,383.477274082237,345.979681563442,2628.682237,5356.10173554044,52.0302987580995,4783.07315,1997.96254289476,383.477274082237,345.979681563442,2628.682237,5356.10173554044
