"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
53.7790561539652,3338.3589485,3184.97046014116,437.179465292396,713.546171696553,1733.918288747,6069.61438587711,26.8895280769826,1669.17947425,1592.48523007058,218.589732646198,356.773085848276,866.9591443735,3034.80719293855
57.1816286503321,2460.8712815,2207.78479936836,217.481469064764,210.451556308153,1332.621397591,3968.33922233228,28.590814325166,1230.43564075,1103.89239968418,108.740734532382,105.225778154076,666.3106987955,1984.16961116614
36.7644870280558,3411.512504,2522.56395703642,395.048566737101,473.198740019592,1821.432704667,5212.24396846012,18.3822435140279,1705.756252,1261.28197851821,197.524283368551,236.599370009796,910.7163523335,2606.12198423006
44.6959480125941,2906.371119,2753.36082298463,431.807581345236,385.829776993663,1869.977373755,5440.97555507853,22.347974006297,1453.1855595,1376.68041149231,215.903790672618,192.914888496831,934.9886868775,2720.48777753926
20.7839018862562,2759.309042,2875.569415687,726.877416354657,488.148858828511,1413.881465119,5504.47715598917,10.3919509431281,1379.654521,1437.7847078435,363.438708177328,244.074429414256,706.9407325595,2752.23857799459
43.2022294321077,3295.7151225,2964.41468131584,469.981586062538,375.802131429453,1785.530216619,5595.72861542683,21.6011147160538,1647.85756125,1482.20734065792,234.990793031269,187.901065714726,892.7651083095,2797.86430771342
31.4984472352599,2663.5963695,2162.81185856754,305.770522232344,582.127920151431,1829.835648001,4880.54594895232,15.74922361763,1331.79818475,1081.40592928377,152.885261116172,291.063960075715,914.9178240005,2440.27297447616
31.1430243472604,3093.835192,2525.42267179303,413.733224402365,354.589206401634,1373.485923273,4667.23102587003,15.5715121736302,1546.917596,1262.71133589652,206.866612201183,177.294603200817,686.7429616365,2333.61551293502
32.668089129833,2436.739051,2568.95234703013,296.384910918046,231.998507306864,1757.98966094,4855.32542619504,16.3340445649165,1218.3695255,1284.47617351507,148.192455459023,115.999253653432,878.99483047,2427.66271309752
46.47804464663,1748.6453215,1671.66014148485,244.347599044781,257.638966066051,1316.02562167,3489.67232826568,46.47804464663,1748.6453215,1671.66014148485,244.347599044781,257.638966066051,1316.02562167,3489.67232826568
39.1806062952433,952.277627,2856.79637770384,488.964842551971,422.766103392564,974.992299229,4743.51962287738,19.5903031476217,476.1388135,1428.39818885192,244.482421275985,211.383051696282,487.4961496145,2371.75981143869
50.1928278499347,2028.308212,2141.84575719246,368.752689334337,209.148445109598,1121.612193265,3841.35908490139,50.1928278499347,2028.308212,2141.84575719246,368.752689334337,209.148445109598,1121.612193265,3841.35908490139
40.1803578897983,1591.413432,2496.43836772278,330.136480892877,611.650671595724,1111.499392428,4549.72491263939,20.0901789448991,795.706716,1248.21918386139,165.068240446438,305.825335797862,555.749696214,2274.86245631969
23.244763408325,1967.5301275,1567.80107772706,334.444711067952,173.150122158073,819.639292537,2895.03520349008,23.244763408325,1967.5301275,1567.80107772706,334.444711067952,173.150122158073,819.639292537,2895.03520349008
39.168600049359,1908.9700385,2492.14527149762,520.393280632825,297.08107642988,1005.059359506,4314.67898806632,19.5843000246795,954.48501925,1246.07263574881,260.196640316412,148.54053821494,502.529679753,2157.33949403316
43.3013823826255,1915.7512275,2109.75270066689,437.556712341801,415.545151675111,1192.531166045,4155.3857307288,21.6506911913128,957.87561375,1054.87635033344,218.7783561709,207.772575837556,596.2655830225,2077.6928653644
43.2773361050491,1850.6482945,2762.074725291,366.854066020175,304.068268621412,1253.098794806,4686.09585473859,21.6386680525246,925.32414725,1381.0373626455,183.427033010087,152.034134310706,626.549397403,2343.04792736929
30.656573617567,1830.6844735,2732.92619556607,452.244704683616,232.08519989562,978.375737381,4395.63183752631,15.3282868087835,915.34223675,1366.46309778304,226.122352341808,116.04259994781,489.1878686905,2197.81591876315
24.6136158322137,1389.241903,2998.24082150177,642.732089917414,516.534872585644,996.827963386,5154.33574739083,12.3068079161069,694.6209515,1499.12041075089,321.366044958707,258.267436292822,498.413981693,2577.16787369541
49.4001135961905,11791.8856765,10785.7963608115,2746.97875502671,2472.2804730249,1253.319485093,17258.3750739561,6.17501419952381,1473.9857095625,1348.22454510144,343.372344378338,309.035059128113,156.664935636625,2157.29688424451
65.616996892263,11754.289837,14390.5116341235,2669.90076601278,2332.82856991005,1000.477597721,20393.7185677673,8.20212461153288,1469.286229625,1798.81395426543,333.737595751598,291.603571238756,125.059699715125,2549.21482097091
51.9287376717046,9334.366847,11022.3034817922,1396.4783737301,927.815790659767,1040.304939929,14386.9025861111,6.49109220896307,1166.795855875,1377.78793522403,174.559796716263,115.976973832471,130.038117491125,1798.36282326388
28.9200147205988,9945.249535,9975.3564578861,3375.61535177797,1314.36765097396,1396.179167969,16061.518628607,3.61500184007485,1243.156191875,1246.91955723576,421.951918972246,164.295956371745,174.522395996125,2007.68982857588
31.6611277420324,10710.6104795,12495.7669229717,2219.25816138025,1162.20585997429,1186.598302337,17063.8292466632,3.95764096775405,1338.8263099375,1561.97086537146,277.407270172531,145.275732496787,148.324787792125,2132.9786558329
45.6599209338611,13169.8823675,12313.726796808,1310.61795390502,1520.33345067205,1169.824461935,16314.5026633201,5.70749011673264,1646.2352959375,1539.215849601,163.827244238127,190.041681334007,146.228057741875,2039.31283291501
61.1305719304132,10344.20877,12517.2716760413,1303.72947567327,1670.92285988821,1035.072300557,16526.9963121598,7.64132149130165,1293.02609625,1564.65895950516,162.966184459159,208.865357486026,129.384037569625,2065.87453901997
44.7593094924049,11257.584332,13918.1938038078,2377.03620360848,941.668605609979,1106.141222133,18343.0398351592,5.59491368655061,1407.1980415,1739.77422547597,297.12952545106,117.708575701247,138.267652766625,2292.8799793949
40.0668007358882,13259.6314145,10105.5972650447,1081.30137949561,647.599613144126,1228.963504167,13063.4617618515,5.00835009198603,1657.4539268125,1263.19965813059,135.162672436951,80.9499516430157,153.620438020875,1632.93272023144
34.6920260444694,12087.188233,9145.99403804979,1876.5342877982,2417.83125586059,954.490706709,14394.8502884176,4.95600372063849,1726.74117614286,1306.57057686426,268.076326828315,345.404465122941,136.355815244143,2056.40718405965
49.6711470681202,3689.8981865,5337.080785576,645.078879922091,728.940259691545,390.640960837,7101.74088602664,16.5570490227067,1229.96606216667,1779.02692852533,215.026293307364,242.980086563848,130.213653612333,2367.24696200888
46.7486711784931,3845.329604,4987.56897789427,1029.95631543652,761.218318860701,327.654805611,7106.39841780249,15.582890392831,1281.77653466667,1662.52299263142,343.318771812174,253.739439620234,109.218268537,2368.79947260083
62.7318599977043,4212.9944325,5092.30759998936,1098.68963211687,1477.28351511937,307.522925249,7975.8036724746,20.9106199992348,1404.3314775,1697.43586666312,366.22987737229,492.427838373125,102.507641749667,2658.6012241582
59.5897550241608,3612.5343925,5424.0223065308,1409.95134176562,909.967054277228,385.583661638,8129.52436421165,19.8632516747203,1204.17813083333,1808.00743551027,469.98378058854,303.322351425743,128.527887212667,2709.84145473722
55.273771741225,4016.3071015,6222.48484753294,1344.52098833367,1183.69955349508,401.806354365,9152.51174372669,18.4245905804083,1338.76903383333,2074.16161584431,448.17366277789,394.566517831692,133.935451455,3050.8372479089
11.1011984238618,5153.0558745,5379.16114847298,1486.75770140122,796.683478030228,475.881428434,8138.48375633843,3.70039947462059,1717.6852915,1793.05371615766,495.585900467074,265.561159343409,158.627142811333,2712.82791877948
66.3860307815112,4475.45115,5676.89827938147,1533.53564974391,1168.54185315257,316.616628815,8695.59241109295,22.1286769271704,1491.81705,1892.29942646049,511.178549914637,389.513951050855,105.538876271667,2898.53080369765
76.0380242698508,4009.1567515,6696.65917878635,2152.33557352503,1546.55065910554,402.526618827,10798.0720302439,25.3460080899503,1336.38558383333,2232.21972626212,717.445191175009,515.516886368513,134.175539609,3599.35734341464
25.3534120861134,5539.003115,4105.57042303047,720.496572626184,867.046669860674,415.393464169,6108.50712968633,8.4511373620378,1846.33437166667,1368.52347434349,240.165524208728,289.015556620225,138.464488056333,2036.16904322878
68.1296229019083,3690.0338205,5913.35784932253,1330.8649700789,886.230986414161,331.6056068,8462.05941261559,22.7098743006361,1230.0112735,1971.11928310751,443.621656692965,295.41032880472,110.535202266667,2820.68647087186
31.0545474645226,524.2863285,1894.89835039609,296.894422458101,242.975816048837,205.145370747,2639.91395965003,10.3515158215075,174.7621095,631.632783465364,98.9648074860338,80.9919386829456,68.381790249,879.971319883344
36.3966935263234,697.653408,2249.33636606965,431.831632759389,314.451898534699,189.433986012,3185.05388337574,12.1322311754411,232.551136,749.778788689882,143.943877586463,104.817299511566,63.144662004,1061.68462779191
43.6679807934,713.221169,3124.49760549424,537.545440168337,432.078153702689,224.083580215,4318.20477958027,14.5559935978,237.740389666667,1041.49920183141,179.181813389446,144.02605123423,74.6945267383333,1439.40159319342
35.5729355653563,506.357638,2517.38854571738,376.817314219166,241.898808443099,200.089234151,3336.19390253065,11.8576451884521,168.785879333333,839.129515239127,125.605771406389,80.6329361476996,66.6964113836667,1112.06463417688
44.6280382547101,780.3287185,2745.82080253074,379.223341036408,268.774350634759,172.328830518,3566.14732471991,14.87601275157,260.109572833333,915.273600843581,126.407780345469,89.5914502115864,57.442943506,1188.71577490664
36.710012276988,801.71301,2600.74170231015,343.689112176747,289.457564874127,185.960003911,3419.84838327202,12.236670758996,267.23767,866.913900770049,114.563037392249,96.4858549580423,61.9866679703333,1139.94946109067
42.3092010865819,669.808872,2670.65579801453,428.502144043768,230.450247705657,215.401894235,3545.01008399895,14.1030670288606,223.269624,890.218599338176,142.834048014589,76.8167492352189,71.8006314116667,1181.67002799965
33.2229555022529,687.5668155,2342.26231243531,360.150982326101,269.886148520515,186.047642547,3158.34708582893,11.074318500751,229.1889385,780.754104145104,120.050327442034,89.9620495068383,62.015880849,1052.78236194298
36.3543803587691,658.198368,2440.78763247413,541.916284302876,271.266717426005,178.319779155,3432.29041335801,12.1181267862564,219.399456,813.595877491377,180.638761434292,90.4222391420017,59.439926385,1144.09680445267
39.0764680285176,663.34224,2516.13340032704,548.805601883804,238.468947146495,185.190975338,3488.59892469534,13.0254893428392,221.11408,838.711133442348,182.935200627935,79.4896490488315,61.7303251126667,1162.86630823178
46.6596664191494,4096.97754,6428.01658138395,1438.20488462093,608.455694048824,503.349356,8978.0265160537,9.33193328382989,819.395508,1285.60331627679,287.640976924186,121.691138809765,100.6698712,1795.60530321074
48.1952750529795,6365.286246,7182.10834644969,1499.15008579195,1373.68990638292,626.726788,10681.6751266246,8.03254584216325,1060.881041,1197.01805774161,249.858347631992,228.948317730487,104.454464666667,1780.27918777076
51.5513999448594,6399.456597,8898.34181302441,1833.02475287822,538.598516919586,714.880067,11984.8451498222,8.5918999908099,1066.5760995,1483.0569688374,305.504125479704,89.7664194865977,119.146677833333,1997.47419163704
54.8774695503956,5619.392613,5944.79388450399,1078.22637769664,417.41768373981,562.338481,8002.77642694043,10.9754939100791,1123.8785226,1188.9587769008,215.645275539327,83.483536747962,112.4676962,1600.55528538809
46.7485331297992,5033.0578905,7411.17122711229,998.266399055778,1172.48952370419,515.384666,10097.3118158723,7.79142218829986,838.84298175,1235.19520451872,166.377733175963,195.414920617366,85.8974443333333,1682.88530264538
56.4324539562575,4440.5308335,7290.42686702418,1496.09076715987,409.562090962442,474.148935,9670.22866014649,11.2864907912515,888.1061667,1458.08537340484,299.218153431975,81.9124181924885,94.829787,1934.0457320293
41.0914273316557,5019.582273,7157.48407253056,1262.08745541015,586.675699469723,560.196254,9566.44348141043,6.84857122194262,836.5970455,1192.91401208843,210.347909235025,97.7792832449538,93.3660423333333,1594.40724690174
52.0392804757196,5925.482343,7714.8144003125,1205.65044599298,540.034363755986,599.045717,10059.5449270615,8.67321341261994,987.5803905,1285.80240005208,200.94174099883,90.0057272926644,99.8409528333333,1676.59082117691
44.4177499898972,5696.517186,7277.70066424058,1117.63643964503,494.970076508555,572.359337,9462.66651739417,7.40295833164954,949.419531,1212.95011070676,186.272739940838,82.4950127514258,95.3932228333333,1577.11108623236
35.9260688539579,6268.384878,6092.55630435479,1167.22161718141,732.655651647628,534.860902,8527.29447518382,5.98767814232631,1044.730813,1015.4260507258,194.536936196901,122.109275274605,89.1434836666667,1421.21574586397
34.8201866965763,3328.659475,2833.28058964426,966.787546284916,830.029384847428,120.124966,4750.2224867766,17.4100933482882,1664.3297375,1416.64029482213,483.393773142458,415.014692423714,60.062483,2375.1112433883
70.5651016422514,2957.7866615,4185.12991049103,659.689638271167,757.922264112448,136.756438,5739.49825087465,35.2825508211257,1478.89333075,2092.56495524552,329.844819135583,378.961132056224,68.378219,2869.74912543732
17.2288459678759,3334.3549715,2540.55217963001,474.359442957166,471.429941977781,125.373608,3611.71517256496,8.61442298393797,1667.17748575,1270.27608981501,237.179721478583,235.714970988891,62.686804,1805.85758628248
31.5029633222765,3061.9436455,2098.25417661293,483.477366172184,523.408459714144,167.26245,3272.40245249926,15.7514816611382,1530.97182275,1049.12708830646,241.738683086092,261.704229857072,83.631225,1636.20122624963
70.8098925715759,2484.364105,4232.91446681955,555.798124810242,690.316037824351,149.794625,5628.82325445415,35.404946285788,1242.1820525,2116.45723340978,277.899062405121,345.158018912175,74.8973125,2814.41162722707
16.9055650675554,3770.8734,4680.76669147803,1103.11537678536,776.704295008011,97.345514,6657.9318772714,8.45278253377771,1885.4367,2340.38334573902,551.557688392679,388.352147504006,48.672757,3328.9659386357
41.0249583092671,2534.9111665,2569.87387681617,678.900483542189,556.09004112493,162.855397,3967.71979848329,20.5124791546335,1267.45558325,1284.93693840809,339.450241771094,278.045020562465,81.4276985,1983.85989924164
49.098128731049,2472.5551505,3161.95319392034,1296.81929159858,425.853202859638,123.147587,5007.77327537856,24.5490643655245,1236.27757525,1580.97659696017,648.40964579929,212.926601429819,61.5737935,2503.88663768928
33.296096092485,2724.151877,3833.1328185928,851.481376552629,332.609328573845,151.084749,5168.30827271928,16.6480480462425,1362.0759385,1916.5664092964,425.740688276315,166.304664286922,75.5423745,2584.15413635964
33.8230026757755,3428.725539,3874.12618915591,978.670065723059,691.835994886919,156.107288,5700.73953776589,16.9115013378878,1714.3627695,1937.06309457795,489.335032861529,345.917997443459,78.053644,2850.36976888294
57.8140525986219,1896.3465865,1631.56774672954,174.797344970587,251.654074313705,984.282345884,3042.30151189783,57.8140525986219,1896.3465865,1631.56774672954,174.797344970587,251.654074313705,984.282345884,3042.30151189783
49.0097048330613,1691.740982,1546.32940513988,291.415857412422,368.479209048871,1176.275885728,3382.50035732918,49.0097048330613,1691.740982,1546.32940513988,291.415857412422,368.479209048871,1176.275885728,3382.50035732918
53.2180394736251,1463.179004,1515.97103652498,462.731886411258,250.571016772579,872.564697807,3101.83863751582,53.2180394736251,1463.179004,1515.97103652498,462.731886411258,250.571016772579,872.564697807,3101.83863751582
37.4053822963272,1376.6830925,1776.20547370211,208.112441564711,335.621950962091,793.634477812,3113.57434404092,37.4053822963272,1376.6830925,1776.20547370211,208.112441564711,335.621950962091,793.634477812,3113.57434404092
84.8526850925729,1845.003241,1835.82825897371,295.126582539056,150.953576481553,918.977669255,3200.88608724931,84.8526850925729,1845.003241,1835.82825897371,295.126582539056,150.953576481553,918.977669255,3200.88608724931
52.8183745795923,1720.49393,1996.02429703253,388.014258090215,240.816952672321,965.019679194,3589.87518698907,52.8183745795923,1720.49393,1996.02429703253,388.014258090215,240.816952672321,965.019679194,3589.87518698907
51.6558835800511,1497.4001265,1979.30570374989,327.216622943012,266.738157080545,1081.914316868,3655.17480064145,51.6558835800511,1497.4001265,1979.30570374989,327.216622943012,266.738157080545,1081.914316868,3655.17480064145
66.1913786180597,1738.63735,1753.69926961712,378.738182794993,223.792072880614,1128.234253149,3484.46377844173,66.1913786180597,1738.63735,1753.69926961712,378.738182794993,223.792072880614,1128.234253149,3484.46377844173
43.8986416088526,1626.9240995,1698.90277887271,265.558588696365,233.084786698922,1228.563367646,3426.109521914,43.8986416088526,1626.9240995,1698.90277887271,265.558588696365,233.084786698922,1228.563367646,3426.109521914
16.6285650152402,1826.574537,1326.60729015305,255.647920418976,335.732923986628,1051.178378996,2969.16651355466,16.6285650152402,1826.574537,1326.60729015305,255.647920418976,335.732923986628,1051.178378996,2969.16651355466
46.9467429814873,3283.6743565,4032.81162053305,712.197861838703,331.506650957853,1177.010730284,6253.52686361361,23.4733714907437,1641.83717825,2016.40581026653,356.098930919351,165.753325478927,588.505365142,3126.7634318068
22.5948991149437,1992.400242,3278.43012431461,378.53726109909,357.500394775539,1272.13959369,5286.60737387924,11.2974495574719,996.200121,1639.21506215731,189.268630549545,178.750197387769,636.069796845,2643.30368693962
52.8338011923943,2835.2441165,3196.27748506684,631.485444898916,579.108132436266,903.746529316,5310.61759171802,26.4169005961972,1417.62205825,1598.13874253342,315.742722449458,289.554066218133,451.873264658,2655.30879585901
59.0070841764379,2557.908758,3858.22829704065,900.291982163188,279.654605281214,1022.243379035,6060.41826352005,29.5035420882189,1278.954379,1929.11414852032,450.145991081594,139.827302640607,511.1216895175,3030.20913176003
47.0835668870824,2572.188288,2920.02464403434,570.592326861045,241.480831592133,1265.319718953,4997.41752144052,23.5417834435412,1286.094144,1460.01232201717,285.296163430523,120.740415796067,632.6598594765,2498.70876072026
88.4622702465572,2856.643227,3405.26636170818,835.818011207157,626.610665146267,1199.784758568,6067.47979662961,44.2311351232786,1428.3216135,1702.63318085409,417.909005603579,313.305332573133,599.892379284,3033.7398983148
41.6535161739216,3194.2251205,2862.25957582516,427.773145460936,318.642757626945,1123.3578982,4732.03337711305,20.8267580869608,1597.11256025,1431.12978791258,213.886572730468,159.321378813472,561.6789491,2366.01668855652
66.9358647128556,3361.3212445,4504.25871742269,946.252874286282,246.673717318922,1495.921367639,7193.10667666689,33.4679323564278,1680.66062225,2252.12935871135,473.126437143141,123.336858659461,747.9606838195,3596.55333833345
42.9110243146333,3406.56982,3899.7989444912,828.020784043388,322.422411623501,1251.926272329,6302.16841248709,21.4555121573166,1703.28491,1949.8994722456,414.010392021694,161.211205811751,625.9631361645,3151.08420624354
69.4375787067878,2433.500333,3491.64347923894,468.415713759659,455.098578158486,1103.104066612,5518.26183776908,34.7187893533939,1216.7501665,1745.82173961947,234.207856879829,227.549289079243,551.552033306,2759.13091888454
49.1064062869041,1613.7808145,2696.81512892151,491.865085001547,427.037157429978,636.692264721,4252.40963607403,24.5532031434521,806.89040725,1348.40756446075,245.932542500774,213.518578714989,318.3461323605,2126.20481803702
58.7101019348571,1920.502177,3949.01130800185,676.693758137135,577.475396923124,698.572196472,5901.75265953411,29.3550509674286,960.2510885,1974.50565400093,338.346879068567,288.737698461562,349.286098236,2950.87632976706
30.6062904622575,1617.9820375,2698.40362996313,487.643956261402,457.363097413038,729.413076637,4372.82376027457,15.3031452311288,808.99101875,1349.20181498156,243.821978130701,228.681548706519,364.7065383185,2186.41188013728
53.2433156185956,2342.0334865,3344.59204765314,868.640740956475,365.261632960706,590.683415661,5169.17783723132,26.6216578092978,1171.01674325,1672.29602382657,434.320370478237,182.630816480353,295.3417078305,2584.58891861566
21.4470839764579,1111.726636,2179.39285091027,525.352166887807,279.058596687159,558.154327991,3541.95794247623,10.723541988229,555.863318,1089.69642545513,262.676083443903,139.52929834358,279.0771639955,1770.97897123812
61.1855170906822,2225.3053185,3070.91005212593,561.794196635663,955.766538449571,498.104538862,5086.57532607316,30.5927585453411,1112.65265925,1535.45502606296,280.897098317831,477.883269224786,249.052269431,2543.28766303658
42.6874757984052,1749.0565305,2396.50788641847,752.533579419561,319.008951493026,725.031260806,4193.08167813705,21.3437378992026,874.52826525,1198.25394320923,376.26678970978,159.504475746513,362.515630403,2096.54083906853
41.4592376473793,1448.112899,3252.35796837146,508.627923711701,480.646741645477,580.687756673,4822.32039040164,20.7296188236897,724.0564495,1626.17898418573,254.313961855851,240.323370822739,290.3438783365,2411.16019520082
35.8148451238749,1863.7820165,2918.8535918805,529.214055085591,453.427469040004,517.289808869,4418.78492487509,17.9074225619375,931.89100825,1459.42679594025,264.607027542795,226.713734520002,258.6449044345,2209.39246243755
46.8226651113211,2014.8476325,3515.87507874777,624.279446369854,310.07440552096,685.735770353,5135.96470099158,23.4113325556606,1007.42381625,1757.93753937388,312.139723184927,155.03720276048,342.8678851765,2567.98235049579
45.0194480162865,6168.2246805,6642.87650667285,842.900498070562,1715.29848084431,1236.883767699,10437.9592532867,11.2548620040716,1542.056170125,1660.71912666821,210.72512451764,428.824620211077,309.22094192475,2609.48981332168
68.3839009427239,6792.234046,7801.99553682515,1414.42639767171,1472.40967334623,1455.788158722,12144.6197665651,17.095975235681,1698.0585115,1950.49888420629,353.606599417928,368.102418336556,363.9470396805,3036.15494164127
13.3314508097427,7219.9226865,5553.62312523922,1183.99492149529,1029.88391398874,1222.791483896,8990.29344461925,3.33286270243568,1804.980671625,1388.4057813098,295.998730373823,257.470978497185,305.697870974,2247.57336115481
31.8747229624011,6810.8371105,5031.63521360395,838.452376924002,430.167984591735,1553.727807223,7853.98338234269,7.96868074060026,1702.709277625,1257.90880340099,209.613094231001,107.541996147934,388.43195180575,1963.49584558567
34.4031964334625,6812.0165715,6365.29688036697,663.882636563857,629.965652346706,1178.341720121,8837.48688939853,8.60079910836562,1703.004142875,1591.32422009174,165.970659140964,157.491413086677,294.58543003025,2209.37172234963
71.1411511251735,6230.9582525,7721.71439415349,1285.88600823899,955.848632032864,1263.524361092,11226.9733955173,17.7852877812934,1557.739563125,1930.42859853837,321.471502059748,238.962158008216,315.881090273,2806.74334887934
46.780538036226,6699.3172005,5552.83665769557,591.703083597428,986.279015410447,1291.97115473,8422.78991143344,11.6951345090565,1674.829300125,1388.20916442389,147.925770899357,246.569753852612,322.9927886825,2105.69747785836
49.3783687309809,6183.974102,8759.46698877956,1952.63611653806,844.252172573826,1391.869642493,12948.2249203844,12.3445921827452,1545.9935255,2189.86674719489,488.159029134515,211.063043143456,347.96741062325,3237.05623009611
64.347328727668,7367.19285,5992.95648858634,1162.63204226009,427.215119088731,1099.243171492,8682.04682142716,16.086832181917,1841.7982125,1498.23912214658,290.658010565022,106.803779772183,274.810792873,2170.51170535679
25.1922471534914,7675.8054235,4393.90975439039,816.426894929401,543.390852799681,1199.955322789,6953.68282490847,6.29806178837285,1918.951355875,1098.4774385976,204.10672373235,135.84771319992,299.98883069725,1738.42070622712
39.9871558553362,2643.548343,4153.71570375306,727.794020359777,321.552621647112,1134.061433484,6337.12377924395,13.3290519517787,881.182781,1384.57190125102,242.598006786592,107.184207215704,378.020477828,2112.37459308132
47.19504569507,3752.814222,4442.75496317401,772.874204439212,819.988814223067,938.309345678,6973.92732751429,15.7316818983567,1250.938074,1480.918321058,257.624734813071,273.329604741022,312.769781892667,2324.64244250476
7.0080167585177,4379.643906,4651.15559728838,1093.79616671349,921.459167959777,858.562627632,7524.97355959365,2.33600558617257,1459.881302,1550.38519909613,364.59872223783,307.153055986592,286.187542544,2508.32451986455
30.9942419076752,3082.744448,4868.37603881855,842.332569804756,481.000855398166,1067.281030578,7258.99049459947,10.3314139692251,1027.58148266667,1622.79201293952,280.777523268252,160.333618466055,355.760343526,2419.66349819982
49.9416877957583,4226.807748,3772.78144308034,843.815939142247,343.610763443471,994.741645862,5954.94979152806,16.6472292652528,1408.935916,1257.59381436011,281.271979714082,114.536921147824,331.580548620667,1984.98326384269
47.2100700048143,3693.444709,4952.24780440431,1067.2461242696,389.17483721465,900.864970407,7309.53373629556,15.7366900016048,1231.14823633333,1650.74926813477,355.748708089865,129.724945738217,300.288323469,2436.51124543185
35.6460760705294,3548.055865,3617.09420351936,766.916569005857,431.897936212879,1249.8225373,6065.7312460381,11.8820253568431,1182.68528833333,1205.69806783979,255.638856335286,143.965978737626,416.607512433333,2021.91041534603
8.05968474010251,4059.839082,4071.20176151178,798.040237844131,323.589797237785,1159.211387459,6352.0431840527,2.68656158003417,1353.279694,1357.06725383726,266.01341261471,107.863265745928,386.403795819667,2117.34772801757
22.7186859560067,4945.614731,4168.00523761432,428.054451998397,466.493471281914,1107.558969478,6170.11213037263,7.5728953186689,1648.53824366667,1389.33507920477,142.684817332799,155.497823760638,369.186323159333,2056.70404345754
25.8797967519479,3455.017438,3539.67277008,918.296433014513,274.482416474205,935.145809509,5667.59742907772,8.62659891731597,1151.67247933333,1179.89092336,306.098811004838,91.494138824735,311.715269836333,1889.19914302591
33.0329468153995,4434.3340095,8246.73106030738,1350.72673750968,1793.15403262769,1608.31723,12998.9290604448,5.50549113589992,739.05566825,1374.4551767179,225.121122918281,298.859005437948,268.052871666667,2166.48817674079
53.041489719571,6749.188428,11040.6856424726,1319.39366286347,1474.87862634711,1303.73742,15138.6953516832,8.84024828659516,1124.864738,1840.11427374543,219.898943810579,245.813104391185,217.28957,2523.11589194719
47.5862052526493,6037.845841,9612.64194357895,2381.71106153262,1368.77495903348,1745.2479,15108.3758641451,7.93103420877488,1006.30764016667,1602.10699059649,396.95184358877,228.129159838914,290.87465,2518.06264402418
33.0789961572928,6000.275296,9306.6872993761,1401.11064294256,1593.90319875534,1359.738822,13661.439963074,5.51316602621547,1000.04588266667,1551.11454989602,233.518440490427,265.65053312589,226.623137,2276.90666051233
22.9384918970087,5337.285646,6087.61019028814,1395.63387344824,1264.21287348149,1739.445328,10486.9022652179,3.82308198283478,889.547607666667,1014.60169838136,232.605645574707,210.702145580249,289.907554666667,1747.81704420298
69.8923342605932,5009.3300435,11790.5950735768,3117.76590539051,1252.83856185078,1095.940729,17257.1402698181,11.6487223767655,834.888340583333,1965.09917892947,519.627650898418,208.80642697513,182.656788166667,2876.19004496968
25.9329869367136,4080.5407505,6247.57792077458,2351.76755842472,875.511213789908,1534.435828,11009.2925209892,4.32216448945227,680.090125083333,1041.26298679576,391.961259737454,145.918535631651,255.739304666667,1834.88208683154
47.391813426902,3666.3616725,8010.1326877137,2233.1342341593,818.615161565626,1355.227328,12417.1094114386,7.89863557115033,611.06027875,1335.02211461895,372.18903902655,136.435860260938,225.871221333333,2069.51823523977
62.1234773472231,6258.868963,10403.7709459388,2748.94815191498,970.511979415978,1398.705961,15521.9370382698,10.3539128912038,1043.14482716667,1733.96182432313,458.158025319164,161.75199656933,233.117660166667,2586.98950637829
31.5154705469654,4666.281837,8043.77590980811,2483.58258197019,1102.64298835305,1165.793376,12795.7948561313,5.25257842449424,777.7136395,1340.62931830135,413.930430328365,183.773831392175,194.298896,2132.63247602189
45.8303344518532,2161.4067395,2406.45299317415,618.292815302859,329.169555635272,1332.442978,4686.35834211228,22.9151672259266,1080.70336975,1203.22649658707,309.14640765143,164.584777817636,666.221489,2343.17917105614
69.3100104118459,2101.1802065,3805.36793618784,709.330496675322,549.891053573581,853.425875,5918.01536143674,34.6550052059229,1050.59010325,1902.68396809392,354.665248337661,274.945526786791,426.7129375,2959.00768071837
82.4849884266013,2526.0310815,4575.5342826068,874.344723089674,361.547775106892,1532.317802,7343.74458280337,41.2424942133007,1263.01554075,2287.7671413034,437.172361544837,180.773887553446,766.158901,3671.87229140168
84.1255254437321,1871.8710735,3869.99752755,871.661004255824,464.814031039916,1342.820849,6549.29341184574,42.0627627218661,935.93553675,1934.998763775,435.830502127912,232.407015519958,671.4104245,3274.64670592287
66.8360435365213,1715.6044995,3016.78655276627,543.637938508673,263.183934476625,1385.842067,5209.45049275156,33.4180217682607,857.80224975,1508.39327638313,271.818969254337,131.591967238313,692.9210335,2604.72524637578
63.248515294328,2389.5883145,3314.39320695025,516.568139518948,783.553580352559,1811.711342,6426.22626882175,31.624257647164,1194.79415725,1657.19660347512,258.284069759474,391.776790176279,905.855671,3213.11313441088
